0,20000	1,10000	2,00000	2,90000	3,80000	4,70000	5,60000	6,50000	7,40000	8,30000	9,20000	10,10000	11,00000	11,90000	12,80000	13,70000	14,60000	15,50000	16,40000	17,30000	18,20000	19,10000	20,00000	20,90000	21,80000	22,70000	23,60000	24,50000	25,40000	26,30000	27,20000	28,10000	29,00000	29,90000	30,80000	31,70000	32,60000	33,50000	34,40000	35,30000	36,20000	37,10000	38,00000	38,90000	39,80000	40,70000	41,60000	42,50000	43,40000	44,30000	45,20000
0,30000	1,20000	2,10000	3,00000	3,90000	4,80000	5,70000	6,60000	7,50000	8,40000	9,30000	10,20000	11,10000	12,00000	12,90000	13,80000	14,70000	15,60000	16,50000	17,40000	18,30000	19,20000	20,10000	21,00000	21,90000	22,80000	23,70000	24,60000	25,50000	26,40000	27,30000	28,20000	29,10000	30,00000	30,90000	31,80000	32,70000	33,60000	34,50000	35,40000	36,30000	37,20000	38,10000	39,00000	39,90000	40,80000	41,70000	42,60000	43,50000	44,40000	45,30000
0,09714	0,06644	0,09550	0,10739	0,08267	0,10106	0,06750	0,11460	0,08841	0,09362	0,12104	0,11258	0,07376	0,07546	0,12122	0,13692	0,07973	0,05674	0,09130	0,14162	0,20778	0,26073	0,19493	0,11560	0,07751	0,06886	0,07081	0,06764	0,07156	0,07746	0,07914	0,07158	0,07236	0,06294	0,05937	0,07407	0,08027	0,06420	0,06103	0,07650	0,07954	0,07673	0,07748	0,06897	0,07187	0,09342	0,10844	0,07893	0,06450	0,08901	0,07245
0,08936	0,08558	0,11524	0,08431	0,10712	0,06919	0,13487	0,08956	0,11534	0,14471	0,10823	0,06779	0,11522	0,14483	0,14811	0,07161	0,08980	0,15203	0,15506	0,13601	0,14480	0,14397	0,11141	0,07150	0,06450	0,06857	0,08045	0,07756	0,06834	0,07090	0,06189	0,06136	0,06363	0,08691	0,10271	0,07723	0,06170	0,07638	0,06993	0,06050	0,06284	0,06930	0,08012	0,09668	0,08341	0,06010	0,09122	0,09438	0,05880	0,07548	0,08470
0,08620	0,10829	0,09408	0,10228	0,06953	0,16038	0,07856	0,12337	0,14567	0,08849	0,07936	0,13339	0,17592	0,12585	0,06465	0,17838	0,21389	0,17023	0,12758	0,11933	0,10116	0,07947	0,07859	0,08700	0,08800	0,07511	0,06985	0,07607	0,06683	0,06913	0,08945	0,09808	0,07191	0,07164	0,08834	0,10871	0,08876	0,06649	0,07100	0,08080	0,06104	0,05933	0,06686	0,08480	0,11125	0,06889	0,06058	0,10308	0,09163	0,05740	0,08499
0,10721	0,11871	0,09946	0,08387	0,16938	0,09123	0,13337	0,16970	0,09085	0,10914	0,19462	0,22772	0,10050	0,09571	0,20563	0,15099	0,14832	0,14595	0,12274	0,08710	0,08138	0,09575	0,13536	0,17528	0,13351	0,08729	0,08242	0,06964	0,05346	0,06477	0,07475	0,06406	0,06037	0,06133	0,07004	0,07624	0,09971	0,09199	0,07594	0,06280	0,08457	0,06804	0,06183	0,05862	0,10290	0,11313	0,07210	0,07826	0,10919	0,08629	0,06206
0,13296	0,11201	0,09781	0,13728	0,10005	0,12734	0,19699	0,10675	0,12055	0,27279	0,27878	0,09146	0,10487	0,13495	0,11713	0,22140	0,19367	0,09787	0,10800	0,14742	0,18801	0,24356	0,25903	0,19487	0,13523	0,11357	0,11412	0,10730	0,08478	0,08190	0,08483	0,06755	0,06355	0,08942	0,07881	0,07598	0,07327	0,08119	0,10677	0,08586	0,07826	0,09257	0,07954	0,06848	0,06546	0,11506	0,10286	0,05836	0,09327	0,09128	0,06345
0,13473	0,11654	0,10820	0,14281	0,10675	0,21383	0,12553	0,09597	0,28373	0,31285	0,10284	0,08893	0,11617	0,17371	0,26130	0,21808	0,09310	0,12920	0,23023	0,21116	0,19334	0,15906	0,12043	0,07931	0,05885	0,06026	0,06304	0,07033	0,08380	0,06983	0,07169	0,08468	0,09483	0,09184	0,07552	0,08598	0,09735	0,07100	0,06569	0,09907	0,09011	0,09697	0,06918	0,08123	0,06208	0,10023	0,12222	0,08268	0,05750	0,08936	0,07657
0,13253	0,10242	0,15508	0,10606	0,20494	0,16535	0,07960	0,29285	0,42420	0,14549	0,12537	0,18124	0,25592	0,22302	0,20989	0,10508	0,12465	0,24664	0,21055	0,15675	0,11585	0,09818	0,08099	0,11013	0,08498	0,07932	0,07506	0,05525	0,06297	0,08150	0,07113	0,07112	0,09661	0,13524	0,12986	0,08163	0,09154	0,12028	0,08504	0,06657	0,08217	0,09384	0,11665	0,06705	0,09839	0,06904	0,11918	0,13714	0,07299	0,06298	0,07494
0,10064	0,16609	0,14674	0,18251	0,21647	0,08435	0,27157	0,45794	0,22650	0,17335	0,27590	0,28774	0,26090	0,22958	0,13333	0,19880	0,25613	0,17526	0,16581	0,12554	0,07568	0,08183	0,10595	0,15519	0,24233	0,20222	0,12158	0,07949	0,08011	0,05812	0,06760	0,07452	0,11023	0,12051	0,13085	0,17184	0,09132	0,09309	0,14992	0,09049	0,05929	0,07254	0,11500	0,09544	0,07765	0,09603	0,07337	0,14224	0,14207	0,08764	0,06100
