0,20000	1,10000	2,00000	2,90000	3,80000	4,70000	5,60000	6,50000	7,40000	8,30000	9,20000	10,10000	11,00000	11,90000	12,80000	13,70000	14,60000	15,50000	16,40000	17,30000	18,20000	19,10000	20,00000	20,90000	21,80000	22,70000	23,60000	24,50000	25,40000	26,30000	27,20000	28,10000	29,00000	29,90000	30,80000	31,70000	32,60000	33,50000	34,40000	35,30000	36,20000	37,10000	38,00000	38,90000	39,80000	40,70000	41,60000	42,50000	43,40000	44,30000	45,20000
0,30000	1,20000	2,10000	3,00000	3,90000	4,80000	5,70000	6,60000	7,50000	8,40000	9,30000	10,20000	11,10000	12,00000	12,90000	13,80000	14,70000	15,60000	16,50000	17,40000	18,30000	19,20000	20,10000	21,00000	21,90000	22,80000	23,70000	24,60000	25,50000	26,40000	27,30000	28,20000	29,10000	30,00000	30,90000	31,80000	32,70000	33,60000	34,50000	35,40000	36,30000	37,20000	38,10000	39,00000	39,90000	40,80000	41,70000	42,60000	43,50000	44,40000	45,30000
0,09496	0,08721	0,07006	0,08100	0,17731	0,15004	0,07102	0,07594	0,12138	0,12502	0,12122	0,09041	0,10945	0,08364	0,06988	0,10460	0,15556	0,16629	0,12150	0,09895	0,07384	0,06829	0,09052	0,08822	0,07706	0,07009	0,06457	0,06667	0,07241	0,06190	0,06760	0,07635	0,07331	0,07878	0,08741	0,08538	0,07239	0,07811	0,11784	0,12781	0,11125	0,06758	0,05922	0,06141	0,05663	0,07170	0,07990	0,07944	0,09273	0,06283	0,06416
0,09025	0,07326	0,08756	0,18898	0,18217	0,07994	0,10424	0,16217	0,16515	0,12152	0,11274	0,13662	0,07660	0,07996	0,15107	0,21058	0,15046	0,09501	0,08725	0,09270	0,12042	0,12729	0,11139	0,11727	0,12036	0,09464	0,06480	0,06448	0,05816	0,05619	0,06683	0,08428	0,08459	0,06635	0,07040	0,08071	0,09021	0,08449	0,06957	0,07648	0,11870	0,12338	0,07276	0,07016	0,07219	0,06157	0,07508	0,07534	0,08578	0,08907	0,05673
0,07440	0,07631	0,17989	0,24172	0,11073	0,10330	0,21568	0,21337	0,14226	0,12086	0,15206	0,09101	0,12193	0,20932	0,24928	0,12314	0,09292	0,09764	0,09662	0,09816	0,09110	0,10325	0,13379	0,12288	0,09157	0,08084	0,07617	0,07964	0,08340	0,06499	0,05702	0,07364	0,07930	0,08269	0,08007	0,07533	0,07756	0,08033	0,09149	0,07398	0,06102	0,14055	0,10701	0,07038	0,07181	0,06837	0,07365	0,07160	0,07533	0,08847	0,08720
0,07252	0,16205	0,29258	0,15280	0,09997	0,21242	0,27321	0,16227	0,11798	0,14700	0,11375	0,20709	0,27123	0,23476	0,10371	0,10260	0,09200	0,07878	0,11537	0,16237	0,19524	0,18449	0,16169	0,13950	0,10502	0,07721	0,06997	0,07448	0,07666	0,07739	0,07365	0,06997	0,06684	0,07089	0,07961	0,10020	0,10987	0,07818	0,06919	0,09052	0,07536	0,06601	0,14001	0,11530	0,07388	0,07369	0,07212	0,08715	0,07322	0,07353	0,11260
0,09545	0,32184	0,19081	0,07469	0,18955	0,29342	0,19693	0,10686	0,12914	0,15070	0,33380	0,34097	0,19778	0,11734	0,12386	0,09203	0,11839	0,21922	0,31818	0,25807	0,14083	0,10917	0,09350	0,07704	0,08956	0,09143	0,08608	0,06381	0,06660	0,05486	0,05518	0,05992	0,06885	0,08909	0,09441	0,08938	0,10371	0,12444	0,09646	0,06432	0,08371	0,06848	0,09091	0,15006	0,09438	0,09398	0,08875	0,09815	0,09147	0,06986	0,09875
0,20104	0,33491	0,08091	0,17553	0,32303	0,20074	0,09874	0,10331	0,18935	0,41973	0,38876	0,17776	0,14551	0,13603	0,11038	0,16168	0,25815	0,27940	0,15879	0,07071	0,06277	0,06921	0,08662	0,13198	0,14216	0,11404	0,06787	0,06684	0,07907	0,07365	0,06652	0,06046	0,06337	0,06622	0,06833	0,07571	0,09356	0,09671	0,14083	0,14322	0,08388	0,07267	0,06465	0,13297	0,13959	0,07477	0,10909	0,08060	0,10227	0,10158	0,07050
0,34357	0,16255	0,10655	0,32157	0,32097	0,13466	0,09438	0,14686	0,45460	0,43860	0,19884	0,13166	0,12179	0,12875	0,24060	0,27391	0,21497	0,11134	0,06258	0,06291	0,08598	0,08686	0,07610	0,08747	0,11235	0,10890	0,08070	0,05784	0,05383	0,05897	0,06766	0,08790	0,08939	0,07173	0,06770	0,06809	0,07392	0,09718	0,10405	0,14420	0,14475	0,08759	0,07095	0,06183	0,15215	0,10045	0,08063	0,11784	0,07313	0,09579	0,08602
0,31688	0,07506	0,19744	0,38784	0,24549	0,08969	0,13098	0,35883	0,58008	0,22068	0,10783	0,10469	0,18940	0,28020	0,31339	0,22242	0,14612	0,07121	0,06272	0,11994	0,14454	0,14712	0,16558	0,12486	0,10507	0,10280	0,10453	0,08386	0,07503	0,07665	0,10172	0,12843	0,12171	0,09961	0,07185	0,07016	0,08154	0,07732	0,11349	0,10645	0,16118	0,16253	0,08324	0,07488	0,06034	0,15469	0,08544	0,12457	0,09675	0,07050	0,08782
