17,50000	17,80000	18,10000	18,40000	18,70000	19,00000	19,30000	19,60000	19,90000	20,20000	20,50000	20,80000	21,10000	21,40000	21,70000	22,00000	22,30000	22,60000	22,90000	23,20000	23,50000	23,80000	24,10000	24,40000	24,70000	25,00000	25,30000	25,60000	25,90000	26,20000	26,50000	26,80000	27,10000	27,40000	27,70000	28,00000	28,30000	28,60000	28,90000	29,20000	29,50000	29,80000	30,10000	30,40000	30,70000	31,00000	31,30000	31,60000	31,90000	32,20000	32,50000
17,50000	17,80000	18,10000	18,40000	18,70000	19,00000	19,30000	19,60000	19,90000	20,20000	20,50000	20,80000	21,10000	21,40000	21,70000	22,00000	22,30000	22,60000	22,90000	23,20000	23,50000	23,80000	24,10000	24,40000	24,70000	25,00000	25,30000	25,60000	25,90000	26,20000	26,50000	26,80000	27,10000	27,40000	27,70000	28,00000	28,30000	28,60000	28,90000	29,20000	29,50000	29,80000	30,10000	30,40000	30,70000	31,00000	31,30000	31,60000	31,90000	32,20000	32,50000
0,13068	0,13910	0,14203	0,13943	0,13439	0,13250	0,12934	0,13527	0,13745	0,13897	0,13541	0,13609	0,14043	0,15177	0,15868	0,16668	0,16975	0,18557	0,19460	0,20710	0,21087	0,21673	0,21938	0,22450	0,21892	0,20362	0,18604	0,17420	0,17008	0,17685	0,18020	0,18845	0,18466	0,17862	0,16709	0,15381	0,13856	0,12641	0,11203	0,10012	0,09303	0,08659	0,08447	0,08274	0,08136	0,07522	0,06914	0,06540	0,06389	0,06310	0,06476
0,13313	0,13673	0,14149	0,13943	0,13530	0,13411	0,13576	0,14529	0,14764	0,15060	0,14330	0,14662	0,15044	0,16286	0,16469	0,17867	0,17806	0,18884	0,19837	0,20975	0,21683	0,22621	0,22826	0,22892	0,22030	0,20253	0,18639	0,17640	0,17393	0,18020	0,18682	0,19603	0,19248	0,18920	0,17146	0,16121	0,14586	0,13142	0,11666	0,10626	0,09647	0,09388	0,08965	0,08788	0,08304	0,07797	0,07072	0,06963	0,06410	0,06218	0,06191
0,12933	0,13372	0,13889	0,13912	0,13652	0,14326	0,14231	0,15740	0,15685	0,16139	0,15228	0,15547	0,16021	0,17800	0,17806	0,18497	0,18381	0,19086	0,19863	0,20421	0,21729	0,22213	0,22905	0,22081	0,21375	0,19554	0,18305	0,17678	0,17872	0,18614	0,19006	0,19810	0,19998	0,20266	0,18593	0,17364	0,15595	0,14525	0,12531	0,12380	0,10863	0,10483	0,09844	0,09415	0,08857	0,08455	0,07514	0,07182	0,06710	0,06540	0,06287
0,12697	0,13385	0,13842	0,14229	0,13931	0,14746	0,15004	0,16444	0,16803	0,17222	0,15970	0,16580	0,17296	0,18464	0,18884	0,18894	0,18599	0,18228	0,19233	0,19610	0,21109	0,19909	0,21660	0,20633	0,20167	0,17438	0,17637	0,17402	0,18051	0,18650	0,19124	0,19768	0,20518	0,21071	0,20092	0,19580	0,16125	0,15820	0,13969	0,13698	0,12204	0,11833	0,10899	0,10132	0,09428	0,08975	0,08075	0,08026	0,07106	0,06991	0,06655
0,12831	0,14145	0,14211	0,14644	0,14547	0,14981	0,15825	0,17160	0,17790	0,17629	0,16956	0,17000	0,17578	0,18354	0,18924	0,18394	0,18334	0,17755	0,18228	0,17546	0,19055	0,18917	0,19980	0,18280	0,17806	0,16031	0,16396	0,16595	0,17765	0,17969	0,18769	0,19080	0,20503	0,21515	0,21030	0,19833	0,17619	0,16729	0,15791	0,15309	0,14476	0,13587	0,11914	0,11815	0,10126	0,09699	0,08831	0,08804	0,07796	0,08189	0,07105
0,13997	0,15468	0,14731	0,14854	0,14711	0,14836	0,16228	0,17569	0,18228	0,18114	0,17318	0,16801	0,17146	0,17523	0,18178	0,17796	0,17342	0,16462	0,16668	0,16740	0,17528	0,16995	0,17701	0,16520	0,16240	0,14300	0,15207	0,16057	0,17342	0,17265	0,17917	0,18226	0,19774	0,20878	0,21425	0,20100	0,18487	0,17874	0,17212	0,18010	0,16215	0,16172	0,13331	0,13025	0,10759	0,10339	0,09428	0,09179	0,08480	0,08824	0,07695
0,15039	0,15830	0,15313	0,14831	0,14543	0,14558	0,16016	0,17100	0,18228	0,17930	0,17145	0,16179	0,16564	0,17095	0,17713	0,17252	0,16574	0,16133	0,16250	0,16548	0,16673	0,16075	0,16026	0,14794	0,14443	0,13286	0,14348	0,14909	0,15942	0,16158	0,16098	0,16255	0,18642	0,19027	0,20745	0,19039	0,18759	0,18288	0,18149	0,19366	0,18705	0,17456	0,14739	0,13650	0,11791	0,11491	0,10410	0,10486	0,09160	0,09188	0,08077
0,16870	0,17130	0,15819	0,14937	0,14239	0,14338	0,15361	0,16610	0,17731	0,17262	0,16651	0,15799	0,16028	0,16808	0,17344	0,16822	0,16450	0,16436	0,16694	0,17342	0,16719	0,15968	0,15146	0,14121	0,13752	0,13153	0,13648	0,13745	0,14894	0,14372	0,14412	0,14621	0,16301	0,17778	0,19001	0,18524	0,18675	0,18680	0,19388	0,20676	0,19888	0,19004	0,15986	0,15346	0,13003	0,12429	0,11149	0,10861	0,09885	0,09510	0,08597
