17,50000	17,80000	18,10000	18,40000	18,70000	19,00000	19,30000	19,60000	19,90000	20,20000	20,50000	20,80000	21,10000	21,40000	21,70000	22,00000	22,30000	22,60000	22,90000	23,20000	23,50000	23,80000	24,10000	24,40000	24,70000	25,00000	25,30000	25,60000	25,90000	26,20000	26,50000	26,80000	27,10000	27,40000	27,70000	28,00000	28,30000	28,60000	28,90000	29,20000	29,50000	29,80000	30,10000	30,40000	30,70000	31,00000	31,30000	31,60000	31,90000	32,20000	32,50000
17,50000	17,80000	18,10000	18,40000	18,70000	19,00000	19,30000	19,60000	19,90000	20,20000	20,50000	20,80000	21,10000	21,40000	21,70000	22,00000	22,30000	22,60000	22,90000	23,20000	23,50000	23,80000	24,10000	24,40000	24,70000	25,00000	25,30000	25,60000	25,90000	26,20000	26,50000	26,80000	27,10000	27,40000	27,70000	28,00000	28,30000	28,60000	28,90000	29,20000	29,50000	29,80000	30,10000	30,40000	30,70000	31,00000	31,30000	31,60000	31,90000	32,20000	32,50000
0,07509	0,07723	0,08242	0,11417	0,13058	0,15353	0,16806	0,17918	0,18525	0,19006	0,19105	0,19875	0,20269	0,21196	0,20895	0,19993	0,19458	0,19771	0,20205	0,21272	0,21974	0,23235	0,24171	0,25181	0,25095	0,23924	0,22818	0,21706	0,21270	0,19567	0,18088	0,15866	0,15294	0,15157	0,15363	0,14948	0,13663	0,11814	0,10935	0,10430	0,10302	0,09714	0,09352	0,08342	0,07898	0,07320	0,07009	0,06830	0,06775	0,06948	0,07128
0,08088	0,08993	0,09907	0,14724	0,14529	0,16454	0,17583	0,18152	0,18687	0,19184	0,19740	0,20003	0,20423	0,20090	0,20222	0,18448	0,18440	0,18599	0,20108	0,19860	0,21308	0,22621	0,24567	0,25815	0,25772	0,24870	0,23447	0,23081	0,22759	0,21806	0,19044	0,18336	0,17336	0,17578	0,17410	0,17698	0,15295	0,14698	0,13316	0,12299	0,10815	0,09849	0,08817	0,07898	0,07532	0,07116	0,06983	0,06887	0,06904	0,07001	0,07142
0,09714	0,11345	0,11534	0,14896	0,16218	0,17772	0,17913	0,17841	0,18091	0,18659	0,19366	0,19511	0,19139	0,18349	0,17604	0,16712	0,17453	0,17536	0,18127	0,18695	0,19751	0,21596	0,24105	0,25161	0,25637	0,24916	0,24051	0,23643	0,23391	0,22884	0,21482	0,20042	0,18673	0,19251	0,19717	0,19937	0,19009	0,17889	0,15944	0,14106	0,11759	0,09782	0,08330	0,07545	0,07231	0,07017	0,06886	0,06900	0,06899	0,06920	0,07169
0,11345	0,13666	0,15299	0,17255	0,17966	0,18529	0,18279	0,17398	0,17385	0,17968	0,18492	0,18560	0,18065	0,16957	0,15950	0,15312	0,15593	0,16319	0,17276	0,17752	0,18642	0,20084	0,21864	0,23121	0,23797	0,23545	0,23198	0,22971	0,22947	0,22785	0,21856	0,20441	0,19774	0,20146	0,20850	0,21559	0,21173	0,20447	0,18563	0,16093	0,12887	0,10149	0,08284	0,07583	0,07343	0,07055	0,06874	0,06700	0,06664	0,06873	0,07177
0,13530	0,15621	0,17314	0,19488	0,18626	0,19253	0,18800	0,18032	0,17597	0,17813	0,17969	0,17894	0,17278	0,16100	0,15004	0,14172	0,14175	0,14854	0,16008	0,16878	0,17770	0,18636	0,19588	0,20296	0,21076	0,21033	0,21222	0,21245	0,21548	0,21798	0,21332	0,20319	0,19965	0,20745	0,21870	0,22695	0,22637	0,22047	0,20648	0,17675	0,14009	0,10861	0,09071	0,08153	0,07700	0,07277	0,06868	0,06637	0,06484	0,06664	0,07086
0,15702	0,17543	0,19042	0,21295	0,20164	0,20207	0,19643	0,18907	0,18514	0,18242	0,17721	0,17212	0,16490	0,15302	0,14183	0,13385	0,13249	0,13625	0,14581	0,15662	0,16597	0,17104	0,17420	0,17824	0,18282	0,18492	0,18645	0,18649	0,19496	0,20149	0,20061	0,19429	0,19376	0,20599	0,22109	0,23139	0,23266	0,22703	0,21490	0,18736	0,15300	0,12041	0,10022	0,08913	0,08242	0,07567	0,06927	0,06576	0,06473	0,06492	0,06828
0,17462	0,19452	0,20880	0,21838	0,21257	0,20608	0,19873	0,19284	0,19029	0,18381	0,17555	0,16525	0,15501	0,14428	0,13737	0,13472	0,13239	0,13117	0,13653	0,14494	0,15290	0,15537	0,15690	0,15926	0,16355	0,16273	0,15995	0,15868	0,16901	0,17877	0,18297	0,17793	0,18071	0,19404	0,21105	0,22540	0,23072	0,22733	0,21622	0,19160	0,16195	0,13114	0,11004	0,09691	0,08788	0,07965	0,07162	0,06803	0,06601	0,06532	0,06747
0,19332	0,20877	0,22188	0,22413	0,21476	0,20100	0,19077	0,18807	0,18606	0,17912	0,17018	0,15687	0,14394	0,13398	0,13304	0,13643	0,13691	0,13505	0,13569	0,13935	0,14297	0,14364	0,14399	0,14644	0,14945	0,14601	0,13945	0,13642	0,14395	0,15629	0,16235	0,16088	0,16395	0,17606	0,19616	0,21722	0,22822	0,22509	0,21230	0,18925	0,16533	0,13956	0,11916	0,10553	0,09527	0,08676	0,07807	0,07312	0,07075	0,07034	0,07088
