17,50000	17,80000	18,10000	18,40000	18,70000	19,00000	19,30000	19,60000	19,90000	20,20000	20,50000	20,80000	21,10000	21,40000	21,70000	22,00000	22,30000	22,60000	22,90000	23,20000	23,50000	23,80000	24,10000	24,40000	24,70000	25,00000	25,30000	25,60000	25,90000	26,20000	26,50000	26,80000	27,10000	27,40000	27,70000	28,00000	28,30000	28,60000	28,90000	29,20000	29,50000	29,80000	30,10000	30,40000	30,70000	31,00000	31,30000	31,60000	31,90000	32,20000	32,50000
17,50000	17,80000	18,10000	18,40000	18,70000	19,00000	19,30000	19,60000	19,90000	20,20000	20,50000	20,80000	21,10000	21,40000	21,70000	22,00000	22,30000	22,60000	22,90000	23,20000	23,50000	23,80000	24,10000	24,40000	24,70000	25,00000	25,30000	25,60000	25,90000	26,20000	26,50000	26,80000	27,10000	27,40000	27,70000	28,00000	28,30000	28,60000	28,90000	29,20000	29,50000	29,80000	30,10000	30,40000	30,70000	31,00000	31,30000	31,60000	31,90000	32,20000	32,50000
0,12860	0,14201	0,16607	0,18784	0,20951	0,23526	0,24482	0,22568	0,19807	0,17334	0,17760	0,20554	0,23269	0,24092	0,24474	0,25038	0,24789	0,23244	0,21171	0,19592	0,18915	0,17887	0,16768	0,15725	0,15809	0,15842	0,15453	0,14496	0,13805	0,13109	0,13005	0,12580	0,12120	0,11580	0,11157	0,11322	0,11669	0,10991	0,09826	0,09181	0,09698	0,10672	0,11197	0,10726	0,09734	0,09021	0,09283	0,10002	0,09849	0,08704	0,08084
0,13425	0,15160	0,17994	0,20651	0,23276	0,26185	0,27057	0,24977	0,21456	0,19279	0,20220	0,23174	0,25411	0,26114	0,25940	0,25958	0,24870	0,23379	0,22339	0,21913	0,21156	0,19855	0,18645	0,17936	0,18107	0,18664	0,18920	0,18102	0,16427	0,15262	0,14787	0,14068	0,13402	0,13003	0,12780	0,12378	0,11947	0,10851	0,09517	0,08905	0,09444	0,10334	0,10845	0,10683	0,09857	0,09344	0,09755	0,10483	0,10341	0,09276	0,08510
0,14787	0,16788	0,19524	0,22688	0,25645	0,27493	0,28028	0,26060	0,23356	0,22527	0,23080	0,24732	0,25842	0,25538	0,25074	0,24788	0,23807	0,22749	0,22548	0,22924	0,22379	0,21102	0,20648	0,20554	0,20515	0,20809	0,21602	0,21415	0,19786	0,17936	0,16875	0,16153	0,15238	0,14695	0,14494	0,14023	0,12896	0,11164	0,09666	0,09005	0,09395	0,10040	0,10629	0,10692	0,09958	0,09469	0,09986	0,10720	0,10767	0,09869	0,08982
0,15618	0,17815	0,20255	0,23527	0,26471	0,27787	0,27083	0,25643	0,24914	0,25174	0,25072	0,24576	0,23898	0,22871	0,22787	0,22915	0,22539	0,21510	0,21160	0,21772	0,21819	0,21502	0,21946	0,22759	0,22645	0,22387	0,23081	0,23759	0,22468	0,20253	0,19137	0,18812	0,18071	0,17145	0,16368	0,15638	0,14315	0,12278	0,10479	0,09701	0,09976	0,10468	0,10785	0,10961	0,10339	0,09745	0,09996	0,10552	0,10502	0,10055	0,09364
0,16344	0,18456	0,20694	0,23702	0,26506	0,27378	0,26614	0,25949	0,26112	0,26070	0,24877	0,22828	0,21230	0,20386	0,20552	0,21110	0,21197	0,20010	0,19343	0,19978	0,20539	0,20635	0,21439	0,23070	0,23573	0,23493	0,24011	0,24480	0,23414	0,21393	0,20697	0,21114	0,20850	0,19712	0,18280	0,17071	0,15429	0,13306	0,11741	0,11121	0,10886	0,10678	0,10715	0,11136	0,10965	0,10270	0,10200	0,10413	0,10239	0,09903	0,09439
0,17798	0,19570	0,21586	0,23768	0,25439	0,26331	0,26585	0,26940	0,26922	0,25492	0,23072	0,20673	0,19304	0,18680	0,18478	0,18803	0,19086	0,18667	0,18231	0,18942	0,19541	0,19290	0,19865	0,21627	0,22960	0,23473	0,24187	0,24385	0,23239	0,21410	0,21043	0,22129	0,22402	0,21181	0,19679	0,18051	0,16115	0,14038	0,12946	0,12544	0,11880	0,10794	0,10303	0,10754	0,11137	0,10948	0,11129	0,11050	0,10369	0,09844	0,09459
0,18825	0,20529	0,22231	0,23271	0,23756	0,25003	0,26351	0,27513	0,26598	0,23689	0,20635	0,18547	0,17530	0,16840	0,16197	0,16139	0,16500	0,17023	0,17423	0,18412	0,18894	0,18344	0,18394	0,19769	0,21239	0,22440	0,23205	0,23583	0,22576	0,21040	0,21135	0,22441	0,22891	0,21833	0,20365	0,18771	0,16990	0,15162	0,14358	0,13992	0,13068	0,11325	0,10254	0,10385	0,11049	0,11745	0,12371	0,11968	0,10677	0,09874	0,09416
0,19042	0,20478	0,21805	0,22302	0,22609	0,23917	0,25722	0,26361	0,24658	0,21332	0,18562	0,16561	0,15559	0,14907	0,14532	0,14586	0,14887	0,15549	0,16276	0,17145	0,17429	0,16989	0,17030	0,17745	0,19098	0,20544	0,21731	0,22629	0,22402	0,21579	0,21573	0,22433	0,22887	0,22390	0,20933	0,19210	0,17457	0,16235	0,15671	0,15269	0,14178	0,12521	0,11050	0,10466	0,10958	0,11722	0,12347	0,11958	0,10919	0,10188	0,09760
