350,000	551,01
350,139	549,65
350,279	547,22
350,418	551,43
350,558	549,09
350,697	553,32
350,837	550,17
350,976	550,09
351,115	551,62
351,255	548,62
351,394	550,87
351,534	550,45
351,673	550,62
351,813	550,72
351,952	550,8
352,091	550,36
352,231	549,76
352,370	551,09
352,510	547,44
352,649	548,8
352,789	550,3
352,928	549,16
353,068	550,73
353,207	549,56
353,346	549,4
353,486	549,79
353,625	550,26
353,765	550,84
353,904	553,01
354,044	551,36
354,183	551,51
354,322	549,47
354,462	548,7
354,601	550,71
354,741	548,95
354,880	548,32
355,020	550,57
355,159	550,53
355,298	548,38
355,438	549,6
355,577	551,88
355,717	551,74
355,856	551,11
355,996	549,83
356,135	551,51
356,274	549,35
356,414	551,12
356,553	551,01
356,693	553,59
356,832	550,91
356,972	551,23
357,111	550,81
357,251	550,84
357,390	548,62
357,529	548,89
357,669	549,37
357,808	551,17
357,948	554,93
358,087	553,02
358,227	551,16
358,366	549,92
358,505	551,97
358,645	549,21
358,784	549,34
358,924	549,94
359,063	552,38
359,203	552,13
359,342	550,56
359,481	550,4
359,621	550,24
359,760	551,12
359,900	552,93
360,039	553,74
360,179	550,3
360,318	553,96
360,457	553,11
360,597	554,36
360,736	552,07
360,876	552,2
361,015	552,11
361,155	551,04
361,294	549,76
361,434	550,78
361,573	552,61
361,712	551,67
361,852	552,24
361,991	552,62
362,131	552,16
362,270	551,77
362,410	553,72
362,549	549,97
362,688	554,17
362,828	555,09
362,967	553,22
363,107	552,8
363,246	551,82
363,386	552,23
363,525	555,96
363,664	554,69
363,804	552,61
363,943	555,88
364,083	552,07
364,222	554,25
364,362	552,63
364,501	554,25
364,640	555,94
364,780	554,65
364,919	550,55
365,059	555,17
365,198	554,07
365,338	556,21
365,477	555,6
365,616	557,04
365,756	557,34
365,895	558,82
366,035	555,51
366,174	556,14
366,314	557,95
366,453	559,48
366,593	558,35
366,732	556,01
366,871	555,19
367,011	556,13
367,150	556,42
367,290	555,79
367,429	556,47
367,569	557,31
367,708	556,39
367,847	555,29
367,987	556,17
368,126	552,6
368,266	557,7
368,405	555,67
368,545	555,62
368,684	555,3
368,823	555,56
368,963	556,3
369,102	554,77
369,242	552,6
369,381	554,87
369,521	558,32
369,660	556,08
369,799	556,32
369,939	554,62
370,078	553,99
370,218	557,29
370,357	556,66
370,497	554,1
370,636	555,6
370,776	547,4
370,915	542,57
371,054	542,72
371,194	543,57
371,333	544,47
371,473	547,92
371,612	552
371,752	550,72
371,891	550,63
372,030	548,49
372,170	548,09
372,309	550,13
372,449	549,23
372,588	546,82
372,728	548,65
372,867	552,97
373,006	553
373,146	549,1
373,285	548,5
373,425	544,27
373,564	547,88
373,704	550,07
373,843	548,38
373,982	549,04
374,122	547,75
374,261	548
374,401	550,54
374,540	546,07
374,680	548,47
374,819	547,35
374,959	547,64
375,098	546,3
375,237	546,61
375,377	547,63
375,516	547,67
375,656	549,15
375,795	549,27
375,935	544,51
376,074	547,22
376,213	547,25
376,353	544,26
376,492	543,65
376,632	546,57
376,771	547,29
376,911	547,28
377,050	549,58
377,189	550,87
377,329	547,19
377,468	545,98
377,608	551,17
377,747	552,08
377,887	548,98
378,026	547,82
378,165	543,33
378,305	546,55
378,444	550,87
378,584	551,01
378,723	550,48
378,863	549,79
379,002	547,34
379,141	551,48
379,281	553,33
379,420	548,37
379,560	550,14
379,699	549,36
379,839	548,87
379,978	550,84
380,118	550,99
380,257	549,58
380,396	551,04
380,536	551,06
380,675	547,52
380,815	552,72
380,954	549,23
381,094	549,12
381,233	549,15
381,372	547,94
381,512	551,65
381,651	551,58
381,791	549,07
381,930	550,48
382,070	551,14
382,209	551,07
382,348	550,3
382,488	551,23
382,627	546,18
382,767	545,8
382,906	550,55
383,046	549,9
383,185	548,12
383,324	548,57
383,464	548,93
383,603	547,54
383,743	547,22
383,882	548,83
384,022	549,7
384,161	551,54
384,301	549,13
384,440	550,34
384,579	549,43
384,719	548,93
384,858	551,35
384,998	551,98
385,137	550,85
385,277	552,7
385,416	552,72
