350,000	5689,4
350,139	5691,88
350,279	5705,64
350,418	5695,8
350,558	5701,32
350,697	5707,78
350,837	5704,39
350,976	5694,1
351,115	5693,27
351,255	5695,37
351,394	5703,75
351,534	5710,71
351,673	5701,66
351,813	5696,41
351,952	5701,85
352,091	5706,91
352,231	5698,65
352,370	5688,02
352,510	5702,82
352,649	5708,55
352,789	5712,22
352,928	5705,31
353,068	5706,61
353,207	5706,87
353,346	5704,92
353,486	5705,23
353,625	5708,82
353,765	5703,42
353,904	5705,59
354,044	5707,87
354,183	5710,71
354,322	5699,16
354,462	5716,29
354,601	5707,31
354,741	5710,77
354,880	5701,28
355,020	5712,01
355,159	5716,56
355,298	5715,44
355,438	5715,37
355,577	5713,36
355,717	5710,71
355,856	5710,59
355,996	5700,8
356,135	5722,51
356,274	5722,41
356,414	5703,35
356,553	5710,51
356,693	5723,4
356,832	5711,13
356,972	5709,98
357,111	5710
357,251	5705,96
357,390	5717,79
357,529	5723,6
357,669	5724,58
357,808	5734,76
357,948	5724,18
358,087	5719,51
358,227	5724,76
358,366	5721,88
358,505	5728,52
358,645	5723,11
358,784	5720,51
358,924	5718,83
359,063	5723,08
359,203	5719,19
359,342	5725,79
359,481	5724,71
359,621	5724,38
359,760	5735,65
359,900	5740,94
360,039	5739,34
360,179	5740,9
360,318	5736,6
360,457	5744,66
360,597	5749,29
360,736	5747,28
360,876	5741,34
361,015	5751,04
361,155	5756,43
361,294	5767,71
361,434	5772,33
361,573	5766,52
361,712	5775,05
361,852	5783,34
361,991	5788,86
362,131	5772,86
362,270	5792,93
362,410	5801,37
362,549	5816,98
362,688	5821,64
362,828	5834,9
362,967	5841,55
363,107	5848,59
363,246	5870,39
363,386	5893,27
363,525	5904,78
363,664	5939,52
363,804	5960,39
363,943	5971,51
364,083	6003,28
364,222	6040,69
364,362	6084,77
364,501	6117,28
364,640	6128,38
364,780	6179,01
364,919	6212,23
365,059	6237,65
365,198	6280,5
365,338	6332,02
365,477	6379,26
365,616	6434,94
365,756	6475,92
365,895	6489,79
366,035	6527,93
366,174	6571,47
366,314	6606,67
366,453	6621,24
366,593	6608,99
366,732	6620,65
366,871	6610,98
367,011	6589,77
367,150	6594,79
367,290	6564,47
367,429	6516,5
367,569	6470,48
367,708	6437,67
367,847	6418,01
367,987	6380,07
368,126	6355,84
368,266	6317,56
368,405	6334,01
368,545	6315,24
368,684	6321,79
368,823	6327,48
368,963	6352,48
369,102	6390,24
369,242	6416,59
369,381	6436,79
369,521	6445,2
369,660	6440,72
369,799	6450,77
369,939	6441,9
370,078	6441,13
370,218	6442,99
370,357	6431,33
370,497	6419,85
370,636	6420,41
370,776	5696,09
370,915	5693,01
371,054	5697,79
371,194	5695,75
371,333	5696,93
371,473	5710,06
371,612	5717,29
371,752	5707,9
371,891	5716,19
372,030	5715,96
372,170	5716,19
372,309	5731,5
372,449	5739,63
372,588	5723,34
372,728	5743,76
372,867	5733,75
373,006	5728,81
373,146	5750,09
373,285	5745,39
373,425	5761,35
373,564	5749,44
373,704	5750,01
373,843	5778,13
373,982	5791,33
374,122	5782,56
374,261	5778,31
374,401	5786,12
374,540	5790,02
374,680	5793,6
374,819	5787,07
374,959	5805,11
375,098	5814,56
