350,000	5433,4
350,139	5468,7
350,277	5457,2
350,416	5461,6
350,555	5460,7
350,694	5460,8
350,832	5460,6
350,971	5457,6
351,110	5456,6
351,248	5464,6
351,387	5471,7
351,526	5457,1
351,665	5451,5
351,803	5458,6
351,942	5450,2
352,081	5462,7
352,219	5464,9
352,358	5441,1
352,497	5440,9
352,636	5461,8
352,774	5471,5
352,913	5454,9
353,052	5437,5
353,190	5439
353,329	5434
353,468	5455
353,607	5475,7
353,745	5456,4
353,884	5448,7
354,023	5432,7
354,161	5448,2
354,300	5461,9
354,439	5471,6
354,578	5457,4
354,716	5432,2
354,855	5451,4
354,994	5455,5
355,132	5454,6
355,271	5484,4
355,410	5478,5
355,549	5436,4
355,687	5443,6
355,826	5452,2
355,965	5450
356,103	5460,8
356,242	5459,3
356,381	5458
356,520	5451,8
356,658	5490,6
356,797	5446,9
356,936	5461,4
357,074	5451,5
357,213	5491,3
357,352	5460,1
357,491	5466,5
357,629	5495,2
357,768	5479,6
357,907	5454,9
358,045	5465,9
358,184	5467,6
358,323	5465,6
358,462	5502,1
358,600	5464,9
358,739	5479,8
358,878	5447,3
359,016	5468,3
359,155	5452,5
359,294	5453,7
359,433	5472,4
359,571	5475,4
359,710	5473,8
359,849	5468,8
359,987	5487,8
360,126	5451
360,265	5454
360,404	5476,8
360,542	5466,6
360,681	5482
360,820	5479,3
360,958	5467
361,097	5474,2
361,236	5490,7
361,375	5480,1
361,513	5466,5
361,652	5444,4
361,791	5444,7
361,929	5470,7
362,068	5500,8
362,207	5476,8
362,346	5476,4
362,484	5476,9
362,623	5479,2
362,762	5472,2
362,900	5484,3
363,039	5486,8
363,178	5483,8
363,317	5474,1
363,455	5485,6
363,594	5476,3
363,733	5509,4
363,871	5487,9
364,010	5472,5
364,149	5475,8
364,288	5479,1
364,426	5493,3
364,565	5478
364,704	5476,8
364,842	5486,2
364,981	5479
365,120	5475,1
365,259	5490,6
365,397	5476,9
365,536	5465,3
365,675	5463,5
365,813	5480,2
365,952	5471,9
366,091	5481,5
366,230	5490,1
366,368	5483,9
366,507	5480,4
366,646	5475,7
366,784	5473,6
366,923	5467,7
367,062	5483,7
367,201	5495,6
367,339	5480,4
367,478	5486,1
367,617	5490,8
367,755	5480
367,894	5472,5
368,033	5488,2
368,172	5486
368,310	5477
368,449	5497,9
368,588	5480,9
368,726	5491,6
368,865	5497,7
369,004	5476,7
369,143	5492,2
369,281	5461,2
369,420	5495
369,559	5509,5
369,697	5507,6
369,836	5497,7
369,975	5489,9
370,114	5478,8
370,252	5469,4
370,391	5482,7
370,530	5494,9
370,668	5497,5
370,807	5519,3
370,946	5512,7
371,085	5470,6
371,223	5473,4
371,362	5497
371,501	5506,9
371,639	5498,1
371,778	5500,2
371,917	5496,6
372,056	5484,1
372,194	5500,3
372,333	5507,6
372,472	5514,3
372,610	5510,8
372,749	5515,7
372,888	5498,7
373,027	5536,2
373,165	5516,1
373,304	5481,7
373,443	5482,2
373,581	5503,8
373,720	5491,4
373,859	5520,8
373,998	5509,3
374,136	5508,2
374,275	5510,7
374,414	5470,4
374,552	5486,3
374,691	5476,4
374,830	5490,8
374,969	5513,4
375,107	5530,2
375,246	5507,8
375,385	5521,4
375,523	5518,5
375,662	5501,9
375,801	5520
375,940	5519,1
376,078	5533,2
376,217	5509,4
376,356	5502,5
376,494	5480,6
376,633	5525,6
376,772	5511,4
376,911	5536,5
377,049	5514,5
377,188	5516,7
377,327	5510,6
377,465	5523,2
377,604	5545,2
377,743	5543
377,882	5560,3
378,020	5561,2
378,159	5489,2
378,298	5535,3
378,436	5552,4
378,575	5529,8
378,714	5537,1
378,853	5520,5
378,991	5534,1
379,130	5555,6
379,269	5547,9
379,407	5556,4
379,546	5560,1
379,685	5542
379,824	5541,1
379,962	5526
380,101	5538,7
380,240	5543,4
380,378	5555,4
380,517	5559,3
380,656	5556,3
380,795	5556,8
380,933	5554,1
381,072	5569,2
381,211	5559,4
