350,000	5423,7
350,139	5434,7
350,277	5432,7
350,416	5469,6
350,555	5463,6
350,694	5442,5
350,832	5462,2
350,971	5447
351,110	5428,7
351,248	5437,9
351,387	5472,5
351,526	5466,5
351,665	5439,5
351,803	5449,7
351,942	5485,6
352,081	5445,5
352,219	5465,7
352,358	5460,3
352,497	5461,8
352,636	5473
352,774	5475,7
352,913	5465,5
353,052	5443,8
353,190	5476,7
353,329	5474,5
353,468	5486,8
353,607	5434,4
353,745	5447,5
353,884	5458,3
354,023	5458,8
354,161	5475,4
354,300	5468,7
354,439	5447,9
354,578	5449,6
354,716	5459,3
354,855	5463,8
354,994	5458,5
355,132	5441
355,271	5484,5
355,410	5491
355,549	5450,6
355,687	5453
355,826	5454,3
355,965	5445,3
356,103	5481,1
356,242	5452,1
356,381	5442,3
356,520	5462,4
356,658	5463,9
356,797	5467,8
356,936	5469,9
357,074	5446,7
357,213	5471,8
357,352	5474,1
357,491	5452,5
357,629	5457,4
357,768	5457,8
357,907	5466,1
358,045	5478,5
358,184	5479,8
358,323	5470,7
358,462	5451,8
358,600	5485,2
358,739	5454,1
358,878	5455,7
359,016	5467,9
359,155	5471,5
359,294	5466,9
359,433	5463,3
359,571	5469,1
359,710	5475,4
359,849	5465,6
359,987	5460,9
360,126	5480,7
360,265	5489,6
360,404	5462
360,542	5463,4
360,681	5464,9
360,820	5471
360,958	5461
361,097	5460,5
361,236	5461,3
361,375	5451,9
361,513	5459,7
361,652	5467
361,791	5474,7
361,929	5486,8
362,068	5485
362,207	5483,4
362,346	5468,5
362,484	5465,5
362,623	5495,6
362,762	5458,2
362,900	5452,1
363,039	5461,7
363,178	5476,9
363,317	5469,5
363,455	5474,1
363,594	5472,9
363,733	5479,8
363,871	5471,4
364,010	5485,8
364,149	5469,2
364,288	5459,9
364,426	5491,9
364,565	5464,3
364,704	5467,5
364,842	5472,5
364,981	5454,4
365,120	5469,7
365,259	5476,8
365,397	5458,6
365,536	5466,1
365,675	5468,6
365,813	5471,9
365,952	5474,7
366,091	5475,2
366,230	5489,3
366,368	5489,7
366,507	5467,1
366,646	5471,1
366,784	5468,8
366,923	5478,5
367,062	5497,7
367,201	5466,9
367,339	5494,4
367,478	5496,8
367,617	5501,4
367,755	5487,2
367,894	5482,1
368,033	5484,6
368,172	5476,9
368,310	5480,1
368,449	5499,2
368,588	5474,9
368,726	5478,2
368,865	5517,4
369,004	5489,7
369,143	5481,7
369,281	5484,9
369,420	5476,1
369,559	5485,5
369,697	5507,4
369,836	5494,2
369,975	5481,2
370,114	5485,2
370,252	5482,5
370,391	5482,2
370,530	5496,9
370,668	5490,6
370,807	5482,4
370,946	5497,3
371,085	5464,9
371,223	5477,9
371,362	5485,2
371,501	5479,9
371,639	5481,8
371,778	5506,3
371,917	5509,3
372,056	5484,8
372,194	5489,7
372,333	5478,5
372,472	5467,2
372,610	5513,5
372,749	5484,1
372,888	5514,5
373,027	5512,7
373,165	5519,3
373,304	5503,8
373,443	5503,6
373,581	5491,1
373,720	5485,9
373,859	5494,7
373,998	5497,4
374,136	5510,7
374,275	5538,6
374,414	5511,5
374,552	5535,7
374,691	5525
374,830	5496
374,969	5503,7
375,107	5483,6
375,246	5471,6
375,385	5534
375,523	5502,4
375,662	5476,1
375,801	5507
375,940	5518,7
376,078	5505,4
376,217	5520,1
376,356	5514,8
376,494	5495,9
376,633	5511,8
376,772	5498,4
376,911	5525,7
377,049	5520,3
377,188	5498,8
377,327	5503,2
377,465	5502,1
377,604	5498,6
377,743	5520,7
377,882	5526,7
378,020	5500,1
378,159	5519,7
378,298	5528,8
378,436	5533,8
378,575	5521,5
378,714	5515,5
378,853	5503,6
378,991	5503,9
379,130	5510,9
379,269	5508,8
379,407	5522,8
379,546	5535,1
379,685	5519,1
379,824	5519
379,962	5520,2
380,101	5499,8
380,240	5522,7
380,378	5534,8
380,517	5532,8
380,656	5533,6
380,795	5526,8
380,933	5506,8
381,072	5520,9
381,211	5539,2
381,349	5510
381,488	5510,9
381,627	5546,3
381,766	5513,1
381,904	5528,6
382,043	5543,6
382,182	5538,5
382,320	5558,9
382,459	5546,5
382,598	5532,1
382,737	5535,4
382,875	5525,2
383,014	5542,7
383,153	5557,7
383,291	5535,8
383,430	5536,8
383,569	5564,9
383,708	5563,9
383,846	5549,2
383,985	5533,2
384,124	5554,5
384,262	5565,4
384,401	5576,9
384,540	5561,9
384,678	5543,7
384,817	5536,5
384,956	5536,7
385,095	5554,3
385,233	5583
385,372	5539,4
385,511	5536,9
385,649	5568,9
385,788	5546,4
385,927	5589,3
386,066	5572,9
386,204	5544,7
386,343	5538,8
386,482	5565,3
386,620	5569,5
386,759	5559,3
386,898	5558,4
387,037	5546,6
387,175	5573
387,314	5584,3
387,453	5571,9
387,591	5553,7
387,730	5574,7
387,869	5582
388,008	5551,3
388,146	5571,6
388,285	5578,9
388,424	5569,7
388,562	5557,6
388,701	5590,4
388,840	5592,1
388,979	5585,4
389,117	5596,9
389,256	5590
389,395	5587,6
389,533	5586,4
389,672	5591,6
389,811	5590,5
389,950	5576,5
390,088	5597,2
390,227	5597,1
390,366	5573,6
390,504	5587,2
390,643	5594,5
390,782	5602,7
390,921	5611,6
391,059	5585,1
391,198	5559,6
391,337	5576,4
391,475	5562,6
391,614	5650,2
391,753	5961,6
391,892	5679,2
392,030	5639,8
392,169	5612,4
392,308	5603,1
392,446	5594
392,585	5607,5
392,724	5623,5
392,863	5587,3
393,001	5596,8
393,140	5607,9
393,279	5594,4
393,417	5587,5
393,556	5588,9
393,695	5574,7
393,834	5584,6
393,972	5609,4
394,111	5625,1
394,250	5620,8
394,388	5617,8
394,527	5600,3
394,666	5627,5
394,805	5630,2
394,943	5623,5
395,082	5610,3
395,221	5550,5
395,359	5570
395,498	5589,6
395,637	5567,8
395,776	5549
395,914	5573,5
396,053	5536,2
396,192	5617,4
396,330	5574,2
396,469	5538,3
396,608	5549,5
396,747	5543,2
396,885	5539,2
397,024	5566,8
397,163	5572,8
397,301	5530,2
397,440	5583,2
397,579	5524,6
397,718	5580,5
397,856	5633,3
397,995	5584,8
398,134	5558
398,272	5570,6
398,411	5568,5
398,550	5557,8
398,689	5561,8
398,827	5571,6
398,966	5591,3
399,105	5605,5
399,243	5641
399,382	5614,8
399,521	5585
399,660	5518,4
399,798	5551,3
399,937	5598,3
400,076	5608,9
400,214	5592,8
400,353	5562,9
400,492	5543,6
400,631	5572,8
400,769	5615,9
400,908	5581
401,047	5606,1
401,185	5571,8
401,324	5597,9
401,463	5624,3
401,602	5614,2
401,740	5589,2
401,879	5583,9
402,018	5588,9
402,156	5542,6
402,295	5600,8
402,434	5608,4
402,573	5602,1
402,711	5584,8
402,850	5568,1
402,989	5583,6
403,127	5596,6
403,266	5596,4
403,405	5588,4
403,544	5584,9
403,682	5631,5
403,821	5635
403,960	5637,1
404,098	5640,8
404,237	5610,5
404,376	5613,3
404,515	5618,1
404,653	5608,7
404,792	5600,5
404,931	5602,8
405,069	5612,9
405,208	5625,7
405,347	5605,5
405,486	5629,3
405,624	5562,1
405,763	5593,1
405,902	5624,1
406,040	5596,2
406,179	5612,4
406,318	5622,1
406,457	5625,4
406,595	5635,3
406,734	5623,8
406,873	5642,6
407,011	5598,6
407,150	5645,5
407,289	5602,8
407,428	5622,9
407,566	5602,4
407,705	5633,2
407,844	5614,2
407,982	5616,9
408,121	5644,3
408,260	5636,1
408,399	5648,7
408,537	5621,1
408,676	5631,4
408,815	5696,6
408,953	5691,1
409,092	5674,4
409,231	5662,4
409,370	5675,3
409,508	5676,5
409,647	5670,2
409,786	5673,3
409,924	5678,8
410,063	5677,6
410,202	5627,1
410,341	5639,4
410,479	5668,2
410,618	5654
410,757	5638,5
410,895	5617,3
411,034	5619,6
411,173	5652,9
411,312	5645,6
411,450	5622,2
411,589	5666,3
411,728	5651,8
411,866	5683
412,005	5667,6
412,144	5622,6
412,283	5619
412,421	5675,1
412,560	5664,8
412,699	5663,9
412,837	5680,6
412,976	5663
413,115	5633,9
413,254	5661,7
413,392	5681,9
413,531	5685,7
413,670	5694
413,808	5660
413,947	5654,1
414,086	5673
414,225	5667,5
414,363	5674,6
414,502	5693,1
414,641	5696,8
414,779	5704,3
414,918	5730,8
415,057	5680,8
415,196	5669,6
415,334	5664,5
415,473	5659,7
415,612	5675,8
415,750	5690,8
415,889	5707,7
416,028	5708,8
416,167	5705,2
416,305	5703,9
416,444	5706,7
416,583	5711,5
416,721	5679
416,860	5719,6
416,999	5702
417,138	5762,1
417,276	5762,9
417,415	5681,9
417,554	5698,5
417,692	5717,7
417,831	5698,9
417,970	5702,9
418,109	5724,1
418,247	5705,5
418,386	5753,8
418,525	5775,4
418,663	5733
418,802	5746,3
418,941	5741,9
419,080	5752,4
419,218	5761,8
419,357	5773,3
419,496	5782,9
419,634	5769,5
419,773	5728,7
419,912	5711
420,051	5769,3
420,189	5767,5
420,328	5690,7
420,467	5745,4
420,605	5753,8
420,744	5749,9
420,883	5727,9
421,022	5746,9
421,160	5776,7
421,299	5789,6
421,438	5767,4
421,576	5729,8
421,715	5769,7
421,854	5761,6
421,993	5796,2
422,131	5797,4
422,270	5801
422,409	5785,4
422,547	5777,2
422,686	5749,7
422,825	5737
422,964	5740,7
423,102	5762,1
423,241	5780,7
423,380	5746
423,518	5779,8
423,657	5751,6
423,796	5804,7
423,935	5803,3
424,073	5854,9
424,212	5795,9
424,351	5795,8
424,489	5815,9
424,628	5798
424,767	5797,2
424,906	5824,4
425,044	5793,2
425,183	5771,1
425,322	5818,9
425,460	5799,1
425,599	5808,2
425,738	5767,9
425,877	5754,3
426,015	5782,1
426,154	5793,9
426,293	5775,1
426,431	5790,5
426,570	5822,5
426,709	5820,8
426,848	5845,9
426,986	5792,8
427,125	5815,7
427,264	5828,8
427,402	5807,9
427,541	5812,5
427,680	5811,3
427,819	5816,8
427,957	5806,4
428,096	5809,2
428,235	5830,4
428,373	5838,7
428,512	5829,4
428,651	5823
428,790	5827,6
428,928	5857,3
429,067	5793,8
429,206	5804,8
429,344	5802,2
429,483	5837,8
429,622	5829,6
429,761	5838,5
429,899	5834,9
430,038	5843,4
430,177	5883,1
430,315	5846,5
430,454	5853,3
430,593	5872,6
430,732	5841
430,870	5829,9
431,009	5878,4
431,148	5838,5
431,286	5862,3
431,425	5859,8
431,564	5849,3
431,703	5868,1
431,841	5876,2
431,980	5855,2
432,119	5870,9
432,257	5892,2
432,396	5900,4
432,535	5921,5
432,674	5939,1
432,812	5928
432,951	5931,1
433,090	5884,1
433,228	5883,3
433,367	5903,3
433,506	5896,5
433,645	5887,7
433,783	5888,6
433,922	5854,9
434,061	5858,7
434,199	5869,1
434,338	5829,5
434,477	5851,4
434,616	5883,8
434,754	5933,4
434,893	5896
435,032	5880,3
435,170	5892,5
435,309	5884,2
435,448	5883
435,587	5904,9
435,725	5878,9
435,864	5898
436,003	5879,2
436,141	5929,9
436,280	5908,6
436,419	5904,3
436,558	5970,4
436,696	5925,7
436,835	5924,5
436,974	5973,1
437,112	5996,6
437,251	5983,2
437,390	5966,6
437,529	5960,1
437,667	5985,3
437,806	5979,3
437,945	6001,8
438,083	5991,8
438,222	5937,6
438,361	5948,9
438,500	5939
438,638	5903,2
438,777	5898,1
438,916	5901,4
439,054	5886,1
439,193	5901,7
439,332	5939
439,471	5885,2
439,609	5979,7
439,748	5986,8
439,887	5917,5
440,025	5935,7
440,164	5952,5
440,303	5932,1
440,442	5977,5
440,580	6010
440,719	5989,9
440,858	5960
440,996	5952,8
441,135	5952,3
441,274	5954,1
441,413	5993,6
441,551	5970,4
441,690	5973,8
441,829	5985
441,967	5946
442,106	6006
442,245	6003
442,384	5999,6
442,522	6017,4
442,661	6008,3
442,800	5990,2
442,938	6018,5
443,077	6010,5
443,216	6015,9
443,355	6016,4
443,493	6034,5
443,632	6023,8
443,771	6042,6
443,909	5985,8
444,048	5969,8
444,187	6006,9
444,326	5978,2
444,464	5979,7
444,603	6001,4
444,742	5981,5
444,880	5998,4
445,019	6018,8
445,158	5986,3
445,297	6050,1
445,435	6030,1
445,574	6013,8
445,713	6007,1
445,851	6063,7
445,990	6048,2
446,129	6065,4
446,268	6078,4
446,406	6053,2
446,545	6062,3
446,684	6087,6
446,822	6024,4
446,961	6057,3
447,100	6055,2
447,239	6054,5
447,377	6068,9
447,516	6042,8
447,655	6076,2
447,793	6054,4
447,932	6067,3
448,071	6089,8
448,210	6075
448,348	6066,5
448,487	6088,4
448,626	6106,6
448,764	6121,6
448,903	6131,3
449,042	6122,3
449,181	6097,6
449,319	6044,1
449,458	6033,4
449,597	6044
449,735	6054,5
449,874	6058,2
450,013	6036,1
450,152	6062,9
450,290	6074,1
450,429	6070,9
450,568	6108,1
450,706	6107
450,845	6144,4
450,984	6117,1
451,123	6121,8
451,261	6190,1
451,400	6160
451,539	6181,8
451,677	6146,6
451,816	6153,7
451,955	6184,7
452,094	6188,2
452,232	6160,4
452,371	6140,6
452,510	6169,2
452,648	6210,8
452,787	6178,7
452,926	6140,9
453,065	6083
453,203	6090,4
453,342	6072,9
453,481	6091,6
453,619	6081,3
453,758	6098,7
453,897	6106,6
454,036	6115
454,174	6129
454,313	6147,6
454,452	6139,8
454,590	6120
454,729	6168,6
454,868	6137,3
455,006	6213,8
455,145	6194,5
455,284	6162,8
455,423	6124,5
455,561	6144,8
455,700	6213,7
455,839	6178,4
455,977	6197,1
456,116	6198,7
456,255	6144,8
456,394	6150,6
456,532	6142,5
456,671	6152,1
456,810	6187,3
456,948	6180,2
457,087	6221,3
457,226	6160,2
457,365	6182,8
457,503	6188,4
457,642	6197,1
457,781	6218,5
457,919	6232
458,058	6251,4
458,197	6257,5
458,336	6260
458,474	6242,5
458,613	6211,9
458,752	6207,7
458,890	6238,2
459,029	6236,3
459,168	6139,8
459,307	6144,4
459,445	6134,3
459,584	6153,1
459,723	6116,6
459,861	6131,5
460,000	6111,9
460,139	6099,7
460,278	6123,6
460,416	6113
460,555	6105
460,694	6149,1
460,832	6176,5
460,971	6238,6
461,110	6226,6
461,249	6236,3
461,387	6235,9
461,526	6270,1
461,665	6294
461,803	6321,6
461,942	6326,3
462,081	6359,6
462,220	6369,3
462,358	6348,8
462,497	6340
462,636	6315,6
462,774	6313,4
462,913	6309,1
463,052	6286,4
463,191	6230,8
463,329	6265
463,468	6253,7
463,607	6261,9
463,745	6235,8
463,884	6276,1
464,023	6254,9
464,162	6238,6
464,300	6290,6
464,439	6324,5
464,578	6321,3
464,716	6316,4
464,855	6325,1
464,994	6291,5
465,133	6325,8
465,271	6295,3
465,410	6315,9
465,549	6350,1
465,687	6329,9
465,826	6356,5
465,965	6364,4
466,104	6368,3
466,242	6397,5
466,381	6403,1
466,520	6357,3
466,658	6364,7
466,797	6368,2
466,936	6374
467,075	6379,3
467,213	6376,8
467,352	6412,1
467,491	6336,9
467,629	6387,8
467,768	6348,2
467,907	6379,1
468,046	6433
468,184	6399,7
468,323	6390,9
468,462	6426,5
468,600	6447,4
468,739	6444,8
468,878	6458,5
469,017	6480,4
469,155	6481,5
469,294	6459,8
469,433	6450,4
469,571	6489,4
469,710	6483,2
469,849	6458,5
469,988	6451,4
470,126	6432,1
470,265	6417,9
470,404	6430,3
470,542	6430,5
470,681	6408,2
470,820	6416,8
470,959	6388,2
471,097	6377,9
471,236	6365,8
471,375	6336,5
471,513	6337,9
471,652	6351,5
471,791	6379,2
471,930	6348
472,068	6373,1
472,207	6391,6
472,346	6412,6
472,484	6411,5
472,623	6435,6
472,762	6441,1
472,901	6468,3
473,039	6502,9
473,178	6497
473,317	6482,8
473,455	6472,6
473,594	6491,8
473,733	6535,1
473,872	6501,6
474,010	6520,2
474,149	6523,6
474,288	6499,5
474,426	6512,2
474,565	6540,6
474,704	6540,4
474,843	6506,3
474,981	6455,5
475,120	6486,7
475,259	6484,2
475,397	6477,6
475,536	6482,5
475,675	6469,1
475,814	6492,8
475,952	6493,2
476,091	6477,2
476,230	6432
476,368	6445,4
476,507	6417,3
476,646	6398,4
476,785	6406,7
476,923	6434,5
477,062	6434,2
477,201	6421,9
477,339	6467,4
477,478	6499
477,617	6494,2
477,756	6475
477,894	6475,5
478,033	6497,8
478,172	6558
478,310	6555
478,449	6602,5
478,588	6608,4
478,727	6608,2
478,865	6631,9
479,004	6672,1
479,143	6663
479,281	6668,1
479,420	6683,5
479,559	6694,8
479,698	6710
479,836	6693,3
479,975	6670,4
480,114	6806,2
480,252	6737,8
480,391	6730,2
480,530	6671,1
480,669	6693,9
480,807	6704,5
480,946	6715,9
481,085	6742,2
481,223	6751,1
481,362	6776,5
481,501	6741
481,640	6723,7
481,778	6759,4
481,917	6755,4
482,056	6751,1
482,194	6749,7
482,333	6753,9
482,472	6737
482,611	6728,6
482,749	6713,7
482,888	6760,6
483,027	6696,6
483,165	6668,5
483,304	6695
483,443	6697,9
483,582	6728,1
483,720	6681,6
483,859	6709,6
483,998	6725
484,136	6739,9
484,275	6794,4
484,414	6801,8
484,553	6759,6
484,691	6809
484,830	6844,9
484,969	6839,5
485,107	6854
485,246	6843
485,385	6827,9
485,524	6843,1
485,662	6898,8
485,801	6932,1
485,940	6949,6
486,078	6957,3
486,217	6912,9
486,356	6925,1
486,495	6947,1
486,633	6878
486,772	6929
486,911	6906,7
487,049	6908,1
487,188	6912,3
487,327	6909,1
487,466	6925,6
487,604	6961,6
487,743	6963,7
487,882	6919,1
488,020	6897
488,159	6885,6
488,298	6856,9
488,437	6873,4
488,575	6879
488,714	6831,2
488,853	6837,1
488,991	6877,8
489,130	6877,1
489,269	6831,5
489,408	6851,8
489,546	6849,5
489,685	6868,3
489,824	6847,6
489,962	6879,4
490,101	6833,9
490,240	6844,1
490,379	6849,1
490,517	6887,8
490,656	6888,6
490,795	6885,9
490,933	6889
491,072	6892,4
491,211	6878
491,350	6897,6
491,488	6908,3
491,627	6945,2
491,766	6935,4
491,904	6941,2
492,043	6945,2
492,182	6977,1
492,321	6984
492,459	6983,8
492,598	6996,2
492,737	7018,6
492,875	7011,3
493,014	7025,1
493,153	7005,5
493,292	7009,5
493,430	7047,7
493,569	7053,9
493,708	7047,8
493,846	7073,9
493,985	7043,6
494,124	7030
494,263	7045,4
494,401	7018,6
494,540	6994
494,679	7064,1
494,817	7084,8
494,956	6962,3
495,095	7029,5
495,234	7000,9
495,372	7026,5
495,511	7078,2
495,650	7024,5
495,788	7038,4
495,927	7101,7
496,066	7073
496,205	7105,6
496,343	7157,5
496,482	7092,7
496,621	7146
496,759	7222,1
496,898	7217,2
497,037	7211,9
497,176	7182,4
497,314	7292,1
497,453	7337,2
497,592	7318,8
497,730	7353,2
497,869	7349,5
498,008	7386,4
498,147	7412
498,285	7438,6
498,424	7402,6
498,563	7409,8
498,701	7416,8
498,840	7459,3
498,979	7435,9
499,118	7445,7
499,256	7465,8
499,395	7478,4
499,534	7449,5
499,672	7456,7
499,811	7421,1
499,950	7400,6
500,089	7391,2
500,227	7346,6
500,366	7349,2
500,505	7339,5
500,643	7359,2
500,782	7323,4
500,921	7334,8
501,060	7306
