350,000	5457,1
350,139	5452
350,277	5459,1
350,416	5457,4
350,555	5442,6
350,694	5446,1
350,832	5434,3
350,971	5474,4
351,110	5481,6
351,248	5460,6
351,387	5467,7
351,526	5460,2
351,665	5426,6
351,803	5444,9
351,942	5442
352,081	5453,5
352,219	5442,7
352,358	5443,4
352,497	5442,1
352,636	5446,1
352,774	5458,8
352,913	5467,8
353,052	5454,9
353,190	5437,1
353,329	5440,3
353,468	5457
353,607	5456,2
353,745	5464,1
353,884	5459,3
354,023	5453,6
354,161	5456
354,300	5469,5
354,439	5470,9
354,578	5453,3
354,716	5467,6
354,855	5472,9
354,994	5449,3
355,132	5442,8
355,271	5451,3
355,410	5441,6
355,549	5436
355,687	5446,6
355,826	5451,2
355,965	5456,1
356,103	5454,7
356,242	5450,9
356,381	5439
356,520	5474,7
356,658	5486,4
356,797	5453,4
356,936	5448,1
357,074	5454,5
357,213	5471,6
357,352	5467
357,491	5451
357,629	5439,5
357,768	5452,3
357,907	5462,7
358,045	5464,2
358,184	5469,3
358,323	5465,7
358,462	5472,8
358,600	5472,6
358,739	5463
358,878	5452,5
359,016	5462,8
359,155	5461,3
359,294	5464,7
359,433	5466,1
359,571	5456,9
359,710	5454,8
359,849	5467,3
359,987	5457,6
360,126	5473
360,265	5478,6
360,404	5460,9
360,542	5475,5
360,681	5479,3
360,820	5472,8
360,958	5468,1
361,097	5485,3
361,236	5494,1
361,375	5464
361,513	5473
361,652	5477,5
361,791	5501
361,929	5495,7
362,068	5481,9
362,207	5476,3
362,346	5485,9
362,484	5471,9
362,623	5462,3
362,762	5485,9
362,900	5489,5
363,039	5469,2
363,178	5478,2
363,317	5475,1
363,455	5468,9
363,594	5497,8
363,733	5493,8
363,871	5486,5
364,010	5491,3
364,149	5461,2
364,288	5456,9
364,426	5459,2
364,565	5479,6
364,704	5488
364,842	5469,6
364,981	5452,6
365,120	5474,5
365,259	5457,4
365,397	5458,8
365,536	5495,1
365,675	5504,6
365,813	5480,1
365,952	5470,7
366,091	5484,2
366,230	5492
366,368	5484,6
366,507	5492,4
366,646	5493,2
366,784	5485,6
366,923	5468,3
367,062	5500
367,201	5516,9
367,339	5490,2
367,478	5485,6
367,617	5493,8
367,755	5471,5
367,894	5473,3
368,033	5471,5
368,172	5485,4
368,310	5469,6
368,449	5504,1
368,588	5489,6
368,726	5505,8
368,865	5500,6
369,004	5458,5
369,143	5473,9
369,281	5478,8
369,420	5488,2
369,559	5468,6
369,697	5488,6
369,836	5485,8
369,975	5473,5
370,114	5482,7
370,252	5473,2
370,391	5489,5
370,530	5502,8
370,668	5498,6
370,807	5468,8
370,946	5484,1
371,085	5490
371,223	5504,1
371,362	5492,1
371,501	5480,7
371,639	5497,2
371,778	5493,9
371,917	5483,1
372,056	5491,5
372,194	5499,4
372,333	5506,5
372,472	5486,7
372,610	5502,4
372,749	5502,5
372,888	5496,7
373,027	5492,8
373,165	5494,7
373,304	5498,6
373,443	5490,7
373,581	5474,3
373,720	5485,3
373,859	5492
373,998	5477,6
374,136	5483,6
374,275	5495,6
374,414	5496,9
374,552	5512,4
374,691	5497,1
374,830	5479,2
374,969	5510,3
375,107	5501,1
375,246	5479,1
375,385	5509,7
375,523	5495,4
375,662	5489,9
375,801	5505,8
375,940	5514,6
376,078	5484,3
376,217	5475,7
376,356	5513,2
376,494	5490,3
376,633	5485,2
376,772	5518,7
376,911	5508,9
377,049	5526,7
377,188	5505,8
377,327	5501,4
377,465	5487
377,604	5470,5
377,743	5496
377,882	5500,1
378,020	5499
378,159	5510,3
378,298	5515,8
378,436	5504,2
378,575	5501,5
378,714	5495,3
378,853	5504,9
378,991	5510,4
379,130	5506
379,269	5523,1
379,407	5535,9
379,546	5526,7
379,685	5520,7
379,824	5499,7
379,962	5503
380,101	5519,9
380,240	5498,6
380,378	5511,7
380,517	5508,1
380,656	5523,1
380,795	5515,3
380,933	5510,9
381,072	5511,4
381,211	5530,8
381,349	5514,9
381,488	5499,3
381,627	5536,3
381,766	5513,4
381,904	5545,7
382,043	5514,2
382,182	5522,7
382,320	5519,4
382,459	5510,7
382,598	5519,1
382,737	5496,8
382,875	5530,8
383,014	5528,1
383,153	5513,6
383,291	5520,4
383,430	5540,6
383,569	5554,2
383,708	5536,7
383,846	5529
383,985	5536
384,124	5515,6
384,262	5513,3
384,401	5524,8
384,540	5562
384,678	5547,2
384,817	5533,1
384,956	5530,8
385,095	5522,6
385,233	5532,9
385,372	5531,2
385,511	5526,6
385,649	5530,5
385,788	5495,1
385,927	5535,9
386,066	5524,7
386,204	5531,5
386,343	5527,2
386,482	5528,7
386,620	5543,7
386,759	5535,6
386,898	5566,5
387,037	5543,1
387,175	5533,7
387,314	5518,1
387,453	5566,5
387,591	5527
387,730	5550,4
387,869	5550,1
388,008	5546,4
388,146	5541,9
