350,000	5518,7
350,139	5528,7
350,279	5502,2
350,418	5516,5
350,558	5524,8
350,697	5511,8
350,837	5516,9
350,976	5515
351,115	5519,2
351,255	5518,1
351,394	5521,7
351,534	5518,2
351,673	5515
351,813	5519,5
351,952	5517,3
352,091	5519,1
352,231	5512,4
352,370	5513,1
352,510	5513,6
352,649	5508,2
352,789	5510,3
352,928	5521,7
353,068	5525,3
353,207	5521,1
353,346	5522,6
353,486	5520,2
353,625	5524
353,765	5523,1
353,904	5522,6
354,044	5522,5
354,183	5518,9
354,322	5513,5
354,462	5527,6
354,601	5526,1
354,741	5529,4
354,880	5527,8
355,020	5529
355,159	5519,7
355,298	5520,1
355,438	5525,6
355,577	5528,3
355,717	5527
355,856	5525
355,996	5525,2
356,135	5534,4
356,274	5534,7
356,414	5521,8
356,553	5526
356,693	5536,4
356,832	5536,2
356,972	5527,6
357,111	5524,5
357,251	5528,2
357,390	5533,7
357,529	5534,8
357,669	5526,4
357,808	5537,9
357,948	5528,9
358,087	5529,3
358,227	5528,8
358,366	5535,5
358,505	5535,3
358,645	5541,7
358,784	5534,9
358,924	5543,6
359,063	5536,5
359,203	5534,5
359,342	5535,1
359,481	5536,4
359,621	5538,1
359,760	5535
359,900	5535,2
360,039	5535,5
360,179	5527
360,318	5533,5
360,457	5526,9
360,597	5547,8
360,736	5548,7
360,876	5536,1
361,015	5545,9
361,155	5548,4
361,294	5539,6
361,434	5537,5
361,573	5542,5
361,712	5542
361,852	5541,8
361,991	5535,4
362,131	5555,9
362,270	5543,2
362,410	5551,8
362,549	5549,9
362,688	5555,2
362,828	5554,3
362,967	5554,4
363,107	5560,8
363,246	5564,9
363,386	5560,3
363,525	5559,6
363,664	5570,9
363,804	5569,7
363,943	5577,7
364,083	5583,8
364,222	5591,1
364,362	5598,3
364,501	5607,5
364,640	5603,5
364,780	5600,4
364,919	5599,6
365,059	5614,6
365,198	5629,1
365,338	5634,2
365,477	5642,3
365,616	5652,7
365,756	5650,7
365,895	5657,9
366,035	5658,7
366,174	5667,5
366,314	5669,6
366,453	5672,7
366,593	5684,8
366,732	5689,6
366,871	5682,4
367,011	5672,7
367,150	5671,7
367,290	5663
367,429	5659,1
367,569	5657,2
367,708	5652,7
367,847	5664,1
367,987	5653,9
368,126	5651,4
368,266	5649
368,405	5638,5
368,545	5644,7
368,684	5647
368,823	5645,7
368,963	5643,3
369,102	5644,1
369,242	5649,1
369,381	5651,5
369,521	5649,1
369,660	5655,5
369,799	5658,1
369,939	5644,9
370,078	5664,1
370,218	5660,3
370,357	5656,8
370,497	5664,2
370,636	5659
370,776	5494,3
370,915	5485,1
371,054	5485,8
371,194	5485,1
371,333	5499,4
371,473	5488,5
371,612	5478,9
371,752	5489,6
371,891	5499,4
372,030	5492,1
372,170	5491,1
372,309	5501,3
372,449	5503,1
372,588	5504
372,728	5510,5
372,867	5498,7
373,006	5498,1
373,146	5500,7
373,285	5502,1
373,425	5497,1
373,564	5495,1
373,704	5507
373,843	5506,1
373,982	5487,6
374,122	5498,8
374,261	5501,2
374,401	5508,1
374,540	5510,2
374,680	5515,4
374,819	5517
374,959	5518,7
375,098	5518,4
375,237	5514,8
375,377	5508,9
375,516	5504,6
375,656	5502,9
375,795	5499,6
375,935	5511
376,074	5503,2
376,213	5510,2
376,353	5520,1
376,492	5521,6
376,632	5526,3
376,771	5526,3
376,911	5530,9
377,050	5536,4
377,189	5528,2
377,329	5522,2
377,468	5518,4
377,608	5528,1
377,747	5517
377,887	5528,7
378,026	5520,3
378,165	5512,5
378,305	5526,7
378,444	5534,1
378,584	5535,9
378,723	5538,8
378,863	5519
379,002	5517,2
379,141	5525,7
379,281	5532,4
379,420	5544,3
379,560	5550,2
379,699	5551,5
379,839	5548,3
379,978	5549
380,118	5539,5
380,257	5529,9
380,396	5545,5
380,536	5556,2
380,675	5538,2
380,815	5544,6
380,954	5531,7
381,094	5557,6
381,233	5556,9
381,372	5551,4
381,512	5547,5
381,651	5539,1
381,791	5552,9
381,930	5584,1
382,070	5578,4
382,209	5564,6
382,348	5557,2
382,488	5577,2
382,627	5583,4
382,767	5574,2
382,906	5565,1
383,046	5575,1
383,185	5579,2
383,324	5572
383,464	5572,6
383,603	5580,8
383,743	5574,5
383,882	5583,6
384,022	5573,8
384,161	5573,2
384,301	5585
384,440	5568,2
384,579	5575
384,719	5577
384,858	5586,6
384,998	5585
385,137	5577,4
385,277	5596,6
385,416	5606,2
385,555	5592
385,695	5585,4
385,834	5581,3
385,974	5583,8
386,113	5608,1
386,253	5608
386,392	5605,2
386,531	5598,1
386,671	5601,6
386,810	5618,2
386,950	5620,5
387,089	5620,1
387,229	5624,8
387,368	5616,3
387,507	5634
387,647	5630,5
387,786	5618
387,926	5615,3
388,065	5623,4
388,205	5628,5
388,344	5629,8
388,484	5635,1
388,623	5643,1
388,762	5644,9
388,902	5621,3
389,041	5648,1
389,181	5646,7
389,320	5642,9
389,460	5639,1
389,599	5631,5
389,738	5627,9
389,878	5633,6
390,017	5644
390,157	5644,2
390,296	5629,7
390,436	5630,5
390,575	5654,6
390,714	5645,1
390,854	5637,6
390,993	5634,3
391,133	5642,4
391,272	5650,9
391,412	5658,1
391,551	5661
391,690	5660,1
391,830	5664,7
391,969	5674
392,109	5661,5
392,248	5647,9
392,388	5640,3
392,527	5674,5
392,666	5647,5
392,806	5667
392,945	5689,4
393,085	5689,2
393,224	5683,7
393,364	5689,2
393,503	5689,7
393,643	5681,6
393,782	5705,7
393,921	5680,2
394,061	5698,8
394,200	5693,8
394,340	5683,4
394,479	5678,6
394,619	5698,3
394,758	5709,8
394,897	5715,3
395,037	5720,7
395,176	5721,6
395,316	5716,5
395,455	5711
395,595	5716,1
395,734	5709,6
395,873	5711,7
396,013	5721,9
396,152	5719,6
396,292	5708,5
396,431	5711,6
396,571	5714,4
396,710	5722,6
396,849	5728,3
396,989	5719,4
397,128	5726,2
397,268	5742,9
397,407	5717,1
397,547	5747,4
397,686	5726,4
397,826	5735
397,965	5740,7
398,104	5749,4
398,244	5756,1
398,383	5757
398,523	5754,4
398,662	5748,5
398,802	5741,9
398,941	5749,9
399,080	5754,4
399,220	5776,6
399,359	5778,7
399,499	5771
399,638	5769,4
399,778	5770,2
399,917	5752,7
400,056	5747,9
400,196	5763,9
400,335	5780,4
400,475	5782,3
400,614	5778,2
400,754	5813,5
400,893	5800,3
401,032	5773,1
401,172	5802,1
401,311	5809,6
401,451	5790,2
401,590	5781,1
401,730	5781,1
401,869	5797,4
402,009	5803,1
402,148	5800,4
402,287	5820,1
402,427	5789,4
402,566	5788,7
402,706	5812,5
402,845	5798,6
402,985	5809
403,124	5790,8
403,263	5792
403,403	5802,2
403,542	5795,5
403,682	5802
403,821	5820,7
403,961	5826,9
404,100	5845,3
404,239	5843,7
404,379	5817,1
404,518	5821,9
404,658	5841,3
404,797	5830,2
404,937	5844,7
405,076	5853
405,215	5847,5
405,355	5845,5
405,494	5853,6
405,634	5859,2
405,773	5856,2
405,913	5855,8
406,052	5852,2
406,191	5873,3
406,331	5856,2
406,470	5886,4
406,610	5879
406,749	5879,5
406,889	5881,1
407,028	5881,2
407,168	5872,3
407,307	5873,9
407,446	5887,5
407,586	5883,6
407,725	5878,6
407,865	5897,4
408,004	5898,6
408,144	5875,8
408,283	5915,8
408,422	5889,8
408,562	5897,2
408,701	5895,2
408,841	5917,3
408,980	5921
409,120	5903,8
409,259	5901
409,398	5910,7
409,538	5930
409,677	5901
409,817	5919,1
409,956	5902,8
410,096	5933,5
410,235	5915,1
410,374	5907,6
410,514	5925,9
410,653	5934,1
410,793	5942,5
410,932	5945,8
411,072	5942,8
411,211	5952,4
411,351	5953,6
411,490	5974,5
411,629	5965,5
411,769	5965
411,908	5955,9
412,048	5961,6
412,187	5976,4
412,327	6001,3
412,466	5998,5
412,605	5985,4
412,745	5985,7
412,884	5981,5
413,024	5968,3
413,163	5988,3
413,303	5998,5
413,442	5995,9
413,581	5989
413,721	5968,5
413,860	6013
414,000	6004,8
414,139	6017,9
414,279	6007,4
414,418	6015,2
414,557	6034,1
414,697	6028,7
414,836	6021,8
414,976	6033,8
415,115	6020,9
415,255	6009,9
415,394	6018,3
415,534	6024,2
415,673	6020,8
415,812	6034
415,952	6039,5
416,091	6045,7
416,231	6039,5
416,370	6037,6
416,510	6055,1
416,649	6066
416,788	6060,6
416,928	6064,4
417,067	6037,4
417,207	6054,3
417,346	6080,8
417,486	6075,3
417,625	6079,2
417,764	6092,5
417,904	6091,1
418,043	6088,2
418,183	6089,9
418,322	6096,6
418,462	6111,2
418,601	6116,8
418,740	6102,9
418,880	6126,1
419,019	6136,5
419,159	6111,3
419,298	6118,1
419,438	6110,1
419,577	6125,9
419,717	6136,9
419,856	6154,1
419,995	6147,4
420,135	6156,4
420,274	6165,6
420,414	6144,3
420,553	6136,1
420,693	6147,8
420,832	6144,2
420,971	6172,6
421,111	6173,8
421,250	6154,9
421,390	6165,5
421,529	6178,1
421,669	6179,4
421,808	6174
421,947	6175,7
422,087	6178,8
422,226	6192,8
422,366	6208,5
422,505	6195,5
422,645	6211,5
422,784	6233,4
422,923	6214,9
423,063	6225,4
423,202	6228,6
423,342	6226
423,481	6211,8
423,621	6234,3
423,760	6246,2
423,899	6247,5
424,039	6258,8
424,178	6264,8
424,318	6264
424,457	6257,9
424,597	6255,3
424,736	6266,2
424,876	6265,2
425,015	6275,8
425,154	6287,5
425,294	6270,3
425,433	6275,3
425,573	6291,2
425,712	6287
425,852	6286,4
425,991	6298,4
426,130	6316,5
426,270	6331,2
426,409	6337,4
426,549	6330,7
426,688	6309,9
426,828	6360,2
426,967	6308,1
427,106	6347,7
427,246	6327,6
427,385	6338
427,525	6339,7
427,664	6332,8
427,804	6322,3
427,943	6327
428,082	6351,3
428,222	6370,2
428,361	6357,9
428,501	6372,6
428,640	6396,1
428,780	6379
428,919	6395,8
429,059	6381,7
429,198	6388
429,337	6376,7
429,477	6409
429,616	6411,5
429,756	6397,9
429,895	6400
430,035	6403,1
430,174	6400,4
430,313	6400,9
430,453	6418,8
430,592	6457,4
430,732	6414
430,871	6450,8
431,011	6438,9
431,150	6436,3
431,289	6446,8
431,429	6474,8
431,568	6466,4
431,708	6478,1
431,847	6477,7
431,987	6480,4
432,126	6487,6
432,265	6466,8
432,405	6476,1
432,544	6486,9
432,684	6454,3
432,823	6482,8
432,963	6486
433,102	6480,6
433,242	6503,9
433,381	6498,8
433,520	6519,4
433,660	6516,3
433,799	6518,7
433,939	6530,9
434,078	6530,1
434,218	6535,1
434,357	6523,6
434,496	6526,4
434,636	6531,7
434,775	6515,9
434,915	6544,4
435,054	6548,4
435,194	6561,9
435,333	6580,7
435,472	6552,3
435,612	6556,4
435,751	6556,9
435,891	6556,2
436,030	6572,2
436,170	6577,2
436,309	6585,8
436,448	6606,2
436,588	6610,6
436,727	6625
436,867	6640,7
437,006	6638,8
437,146	6646,1
437,285	6623,6
437,424	6624,8
437,564	6646
437,703	6652,2
437,843	6670
437,982	6676,7
438,122	6680
438,261	6684
438,401	6674,6
438,540	6689,1
438,679	6702
438,819	6692
438,958	6706,5
439,098	6731,1
439,237	6715,6
439,377	6717,9
439,516	6720,3
439,655	6750,3
439,795	6751,7
439,934	6731,3
440,074	6739
440,213	6770,3
440,353	6790,4
440,492	6792,8
440,631	6781,1
440,771	6751,8
440,910	6764,2
441,050	6774,7
441,189	6775,4
441,329	6804,9
441,468	6787,4
441,607	6807,6
441,747	6823,5
441,886	6814,1
442,026	6823
442,165	6827,6
442,305	6848,5
442,444	6857,1
442,584	6851,1
442,723	6858,8
442,862	6874,5
443,002	6905,9
443,141	6901,3
443,281	6888,6
443,420	6894,3
443,560	6901,4
443,699	6905,4
443,838	6913
443,978	6925,5
444,117	6906,4
444,257	6906,5
444,396	6928
444,536	6942
444,675	6940,1
444,814	6956,1
444,954	6965,3
445,093	6963,5
445,233	6971,2
445,372	7005,3
445,512	6992,5
445,651	6996,4
445,790	6988,8
445,930	7018,2
446,069	7007,6
446,209	6982,6
446,348	6988,2
446,488	6997,8
