350,000	5490,5
350,139	5496,1
350,279	5501,5
350,418	5494
350,558	5502,5
350,697	5498,5
350,837	5500,1
350,976	5503,1
351,115	5497,6
351,255	5507,7
351,394	5503,6
351,534	5489,9
351,673	5503,6
351,813	5493,2
351,952	5489,3
352,091	5510,3
352,231	5506,2
352,370	5502
352,510	5494,3
352,649	5495,9
352,789	5499,8
352,928	5507,6
353,068	5505,9
353,207	5500,7
353,346	5504,2
353,486	5497,9
353,625	5496,1
353,765	5500,4
353,904	5508,1
354,044	5506,7
354,183	5503,6
354,322	5506,7
354,462	5503,4
354,601	5504,4
354,741	5509,4
354,880	5505,4
355,020	5503,1
355,159	5504,4
355,298	5511,8
355,438	5514,7
355,577	5510,1
355,717	5507,8
355,856	5509
355,996	5515,1
356,135	5512,9
356,274	5511
356,414	5512,1
356,553	5516,4
356,693	5517,7
356,832	5516
356,972	5523
357,111	5516,2
357,251	5509,1
357,390	5516
357,529	5507,2
357,669	5515
357,808	5516
357,948	5523,1
358,087	5512
358,227	5516,8
358,366	5516,7
358,505	5509,3
358,645	5515,6
358,784	5520,5
358,924	5514,8
359,063	5510,1
359,203	5514,3
359,342	5514,9
359,481	5512,6
359,621	5513,7
359,760	5514,2
359,900	5512,8
360,039	5509,1
360,179	5530,8
360,318	5524
360,457	5524,5
360,597	5515,2
360,736	5518,4
360,876	5516,9
361,015	5523,2
361,155	5527,2
361,294	5523,8
361,434	5515
361,573	5515,1
361,712	5518,6
361,852	5522,4
361,991	5531,2
362,131	5529,5
362,270	5529
362,410	5525,4
362,549	5527,7
362,688	5528,8
362,828	5522,5
362,967	5519,7
363,107	5523,6
363,246	5527,3
363,386	5531,6
363,525	5537,7
363,664	5532,2
363,804	5536,5
363,943	5531
364,083	5533,4
364,222	5536,8
364,362	5543,7
364,501	5542,2
364,640	5535,8
364,780	5536,1
364,919	5542,1
365,059	5542,2
365,198	5539,7
365,338	5540,1
365,477	5552,8
365,616	5546,7
365,756	5548,2
365,895	5547,9
366,035	5547,8
366,174	5553,4
366,314	5553,9
366,453	5551,1
366,593	5558,6
366,732	5557
366,871	5551,1
367,011	5543,5
367,150	5550,2
367,290	5551,9
367,429	5550,8
367,569	5554,4
367,708	5549,5
367,847	5541,3
367,987	5542,6
368,126	5546,3
368,266	5551,6
368,405	5549,2
368,545	5539,6
368,684	5538,5
368,823	5543,7
368,963	5549,3
369,102	5551,6
369,242	5549,2
369,381	5545,4
369,521	5549
369,660	5550
369,799	5557,5
369,939	5556,9
370,078	5548,7
370,218	5550,2
370,357	5558,9
370,497	5562,8
370,636	5564,1
370,776	5482,2
370,915	5480,2
371,054	5476,7
371,194	5475,7
371,333	5483,9
371,473	5471,3
371,612	5463,9
371,752	5466,9
371,891	5475
372,030	5477,9
372,170	5477,7
372,309	5478,5
372,449	5478,5
372,588	5478,8
372,728	5482,5
372,867	5475,9
373,006	5482,4
373,146	5476,6
373,285	5478,6
373,425	5474,3
373,564	5478,6
373,704	5483,1
373,843	5483,8
373,982	5487,6
374,122	5488,5
374,261	5478
374,401	5490,8
374,540	5497,4
374,680	5482,3
374,819	5482,9
374,959	5485,6
375,098	5487,3
375,237	5484,2
375,377	5482,3
375,516	5485,9
375,656	5488,7
375,795	5490,4
375,935	5501,7
376,074	5486,8
376,213	5483,7
376,353	5486,7
376,492	5491,6
376,632	5496,3
376,771	5496,7
376,911	5496,5
377,050	5501,3
377,189	5505,4
377,329	5496,1
377,468	5488,4
377,608	5484,3
377,747	5489
377,887	5502,9
378,026	5502,4
378,165	5498,2
378,305	5500,9
378,444	5502,9
378,584	5501,1
378,723	5500
378,863	5498,7
379,002	5496,1
379,141	5503,8
379,281	5514,1
379,420	5492,8
379,560	5507,3
379,699	5509,3
379,839	5507,7
379,978	5505,3
380,118	5504,7
380,257	5506
380,396	5506,5
380,536	5508
380,675	5510,4
380,815	5493,4
380,954	5519,2
381,094	5514,9
381,233	5516,5
381,372	5522,3
381,512	5522,3
381,651	5527,8
381,791	5522,2
381,930	5509,5
382,070	5527,3
382,209	5529,7
382,348	5535,3
382,488	5560,7
382,627	5550,8
382,767	5536,6
382,906	5529,4
383,046	5531,5
383,185	5542,3
383,324	5539,6
383,464	5530,6
383,603	5534
383,743	5532,2
383,882	5541,5
384,022	5540,9
384,161	5530,3
384,301	5544,4
384,440	5548,5
384,579	5545,5
384,719	5548,7
384,858	5548,4
384,998	5548,8
385,137	5557,9
385,277	5564,3
385,416	5554,8
385,555	5551,9
385,695	5576,3
385,834	5568,6
385,974	5551,8
386,113	5562,6
386,253	5555,1
386,392	5549,1
386,531	5557
386,671	5568,8
386,810	5569,3
386,950	5561,9
387,089	5568,6
387,229	5560,5
387,368	5568,7
387,507	5576,8
387,647	5566,5
387,786	5567,8
387,926	5578,8
388,065	5583,3
388,205	5591,8
388,344	5595,7
388,484	5587,8
388,623	5588,8
388,762	5596,9
388,902	5601,1
389,041	5575,7
389,181	5602,8
389,320	5604,7
389,460	5601,5
389,599	5599,4
389,738	5595,4
389,878	5597,9
390,017	5605,5
390,157	5604,9
390,296	5600,8
390,436	5618,4
390,575	5608,8
390,714	5601,1
390,854	5610,9
390,993	5598,5
391,133	5602,7
391,272	5619,8
391,412	5626,7
391,551	5628,4
391,690	5629,1
391,830	5622,4
391,969	5616,9
392,109	5635,4
392,248	5636,6
392,388	5621,9
392,527	5637,9
392,666	5627,2
392,806	5629,1
392,945	5634,2
393,085	5648,7
393,224	5659,4
393,364	5651,8
393,503	5646,2
393,643	5661,2
393,782	5650,2
393,921	5639,6
394,061	5670,3
394,200	5656,5
394,340	5681,1
394,479	5670,6
394,619	5652,8
394,758	5654,2
394,897	5665,4
395,037	5668,7
395,176	5666,5
395,316	5670,8
395,455	5675,2
395,595	5672,2
395,734	5680,2
395,873	5672,4
396,013	5684
396,152	5682,7
396,292	5682,9
396,431	5681,8
396,571	5686,5
396,710	5686,4
396,849	5681
396,989	5680,9
397,128	5679,7
397,268	5686
397,407	5693,6
397,547	5681,2
397,686	5683,2
397,826	5704,4
397,965	5698,4
398,104	5692,2
398,244	5698,8
398,383	5716,2
398,523	5723,1
398,662	5715,4
398,802	5713,6
398,941	5711
399,080	5725,2
399,220	5732,5
399,359	5737,2
399,499	5742,5
399,638	5738,4
399,778	5744,4
399,917	5751,7
400,056	5744,3
400,196	5731
400,335	5733,7
400,475	5746,2
400,614	5740,9
400,754	5747,6
400,893	5728,8
401,032	5765,7
401,172	5736,5
401,311	5731,1
401,451	5748,5
401,590	5770,1
401,730	5775,6
401,869	5775,3
402,009	5766,3
402,148	5757,2
402,287	5770,6
402,427	5767,8
402,566	5778,9
402,706	5761
402,845	5764,8
402,985	5770,1
403,124	5763
403,263	5780,9
403,403	5778,8
403,542	5779,3
403,682	5786,4
403,821	5788,9
403,961	5791,4
404,100	5793
404,239	5788
404,379	5787,9
404,518	5800,7
404,658	5792,3
404,797	5789
404,937	5820,8
405,076	5824,8
405,215	5817,5
405,355	5811,6
405,494	5818,4
405,634	5833,3
405,773	5835,3
405,913	5827,6
406,052	5833,3
406,191	5849,2
406,331	5822,1
406,470	5841,2
406,610	5841,4
406,749	5835,2
406,889	5839
407,028	5834,4
407,168	5836,9
407,307	5850,3
407,446	5858,6
407,586	5857,3
407,725	5849,5
407,865	5836,2
