350,000	6567,6
350,128	6572,6
350,256	6546,6
350,384	6489,4
350,511	6454,9
350,639	6475,3
350,767	6501,8
350,895	6553,3
351,023	6505,6
351,151	6563,2
351,278	6603,3
351,406	6555,7
351,534	6597,8
351,662	6591,9
351,790	6504,3
351,918	6486,6
352,045	6487,5
352,173	6472,8
352,301	6505,3
352,429	6513,5
352,557	6526,7
352,685	6510,6
352,812	6495,1
352,940	6506,2
353,068	6553,8
353,196	6595,6
353,324	6550,3
353,452	6528,4
353,579	6513,2
353,707	6492,2
353,835	6473,7
353,963	6549,2
354,091	6507,6
354,219	6547,8
354,346	6554
354,474	6505
354,602	6534,7
354,730	6519,5
354,858	6522,8
354,986	6524,9
355,113	6511,2
355,241	6507,2
355,369	6584,9
355,497	6488,6
355,625	6467,9
355,753	6509,4
355,880	6526,6
356,008	6522,2
356,136	6579,1
356,264	6570,3
356,392	6519,4
356,520	6525,4
356,647	6522,9
356,775	6488,6
356,903	6433,4
357,031	6471,8
357,159	6470,7
357,287	6476,6
357,414	6479,8
357,542	6499,3
357,670	6559,2
357,798	6558
357,926	6518,1
358,054	6478
358,182	6485,1
358,309	6511,1
358,437	6507,8
358,565	6532,1
358,693	6552,3
358,821	6553,6
358,949	6565,3
359,076	6544,4
359,204	6474,3
359,332	6584,9
359,460	6499,2
359,588	6469,4
359,716	6469,7
359,843	6465,9
359,971	6450,7
360,099	6528,9
360,227	6474,1
360,355	6514,9
360,483	6544,5
360,610	6529,9
360,738	6486,9
360,866	6525,6
360,994	6504,4
361,122	6525,9
361,250	6491,1
361,377	6458,4
361,505	6455,7
361,633	6447
361,761	6514,8
361,889	6465,5
362,017	6498,9
362,144	6506,3
362,272	6483,1
362,400	6534,4
362,528	6421,4
362,656	6464,2
362,784	6520,5
362,911	6533,2
363,039	6493,1
363,167	6433,3
363,295	6516,2
363,423	6443,8
363,551	6501,8
363,678	6494,5
363,806	6464,2
363,934	6516,5
364,062	6474,3
364,190	6513,9
364,318	6457,4
364,445	6493,8
364,573	6555,4
364,701	6538,3
364,829	6455,9
364,957	6474,8
365,085	6467,5
365,212	6450
365,340	6432,4
365,468	6417,9
365,596	6393,9
365,724	6443,2
365,852	6507,2
365,979	6473,3
366,107	6450,8
366,235	6474,3
366,363	6452,7
366,491	6367,2
366,619	6434,9
366,747	6467,8
366,874	6443,9
367,002	6388,7
367,130	6366,7
367,258	6472,4
367,386	6407
367,514	6443
367,641	6467,1
367,769	6443,6
367,897	6393,4
368,025	6498,5
368,153	6501
368,281	6427,8
368,408	6403,7
368,536	6405,6
368,664	6397,6
368,792	6448,2
368,920	6472,6
369,048	6464,3
369,175	6450,7
369,303	6454,8
369,431	6470,7
369,559	6437,3
369,687	6424,6
369,815	6498
369,942	6429,5
370,070	6392,5
370,198	6423,4
370,326	6400,5
370,454	6407,5
370,582	6355,5
370,709	6320,9
370,837	6313,5
370,965	6338,1
371,093	6387,7
371,221	6397,4
371,349	6383,7
371,476	6412,1
371,604	6371,3
371,732	6347,2
371,860	6421,3
371,988	6451,2
372,116	6371,3
372,243	6404,3
372,371	6368,8
372,499	6324,7
372,627	6330,1
372,755	6384,9
372,883	6335,8
373,010	6397,5
373,138	6383,1
373,266	6362,2
373,394	6377,2
373,522	6428,2
373,650	6338,2
373,777	6381,7
373,905	6357
374,033	6358,2
374,161	6395,5
374,289	6430,2
374,417	6357,5
374,545	6363,9
374,672	6378,6
374,800	6371,8
374,928	6362,9
375,056	6372
375,184	6394,6
375,312	6362,8
375,439	6353,8
375,567	6322,5
375,695	6313,3
375,823	6326,8
375,951	6308,7
376,079	6343,3
376,206	6305,3
376,334	6305,9
376,462	6371,1
376,590	6420,9
376,718	6352,5
376,846	6313,1
376,973	6315,3
377,101	6335,6
377,229	6343,7
377,357	6341,4
377,485	6339,9
377,613	6361,6
377,740	6374,2
377,868	6358,5
377,996	6342,6
378,124	6348,1
378,252	6369,6
378,380	6379,9
378,507	6310,2
