23,40000	23,50000	23,60000	23,70000	23,80000	23,90000	24,00000	24,10000	24,20000	24,30000	24,40000	24,50000	24,60000	24,70000	24,80000	24,90000	25,00000	25,10000	25,20000	25,30000	25,40000	25,50000	25,60000	25,70000	25,80000	25,90000	26,00000	26,10000	26,20000	26,30000	26,40000	26,50000	26,60000	26,70000	26,80000	26,90000	27,00000	27,10000	27,20000	27,30000	27,40000	27,50000	27,60000	27,70000	27,80000	27,90000	28,00000	28,10000	28,20000	28,30000	28,40000
19,10000	19,20000	19,30000	19,40000	19,50000	19,60000	19,70000	19,80000	19,90000	20,00000	20,10000	20,20000	20,30000	20,40000	20,50000	20,60000	20,70000	20,80000	20,90000	21,00000	21,10000	21,20000	21,30000	21,40000	21,50000	21,60000	21,70000	21,80000	21,90000	22,00000	22,10000	22,20000	22,30000	22,40000	22,50000	22,60000	22,70000	22,80000	22,90000	23,00000	23,10000	23,20000	23,30000	23,40000	23,50000	23,60000	23,70000	23,80000	23,90000	24,00000	24,10000
0,08859	0,08090	0,07988	0,07441	0,07459	0,08888	0,07327	0,07964	0,07967	0,06554	0,07461	0,07289	0,07778	0,07137	0,06941	0,06430	0,07706	0,08461	0,09492	0,10162	0,09752	0,11201	0,12384	0,12905	0,13263	0,13896	0,17317	0,15983	0,17309	0,17856	0,18250	0,18308	0,15898	0,17255	0,16775	0,17111	0,17406	0,16014	0,14116	0,13589	0,13875	0,11242	0,11540	0,11902	0,09285	0,08973	0,07305	0,06703	0,04965	0,04801	0,03464
0,08478	0,07969	0,06965	0,07454	0,07377	0,07006	0,06175	0,06065	0,05941	0,05782	0,06128	0,05582	0,06062	0,07005	0,06954	0,06256	0,06102	0,07974	0,08884	0,09516	0,10557	0,12396	0,12911	0,12246	0,14413	0,14734	0,14420	0,17406	0,16447	0,15105	0,18704	0,19086	0,18229	0,16894	0,16495	0,15895	0,14859	0,15761	0,13885	0,14408	0,13495	0,12618	0,12760	0,11382	0,10443	0,08567	0,06940	0,06984	0,05464	0,04401	0,03375
0,07460	0,05717	0,07136	0,07227	0,06945	0,06408	0,05947	0,06244	0,05262	0,05439	0,05510	0,05659	0,06013	0,05849	0,05957	0,06522	0,08466	0,07962	0,07969	0,09616	0,11764	0,12606	0,12946	0,15684	0,14524	0,16371	0,15446	0,17447	0,18436	0,19109	0,19821	0,17055	0,16624	0,17314	0,16574	0,16637	0,15958	0,14761	0,13428	0,12968	0,12124	0,11484	0,11199	0,10867	0,08923	0,08114	0,06566	0,05197	0,04775	0,04340	0,02887
0,06443	0,08037	0,08368	0,06329	0,06443	0,06562	0,05705	0,04940	0,05046	0,04909	0,05127	0,05011	0,05307	0,04931	0,05425	0,06021	0,06945	0,07849	0,09876	0,10911	0,12544	0,12661	0,14936	0,15863	0,16903	0,19047	0,18365	0,19814	0,19942	0,21187	0,19342	0,18734	0,18694	0,16888	0,17382	0,16202	0,15361	0,14815	0,12584	0,12390	0,11399	0,10912	0,10094	0,09482	0,08490	0,07694	0,06428	0,05801	0,05351	0,05235	0,02911
0,07475	0,06948	0,06942	0,04589	0,05837	0,05547	0,04804	0,05510	0,04408	0,04399	0,04917	0,04081	0,05917	0,04402	0,05116	0,06427	0,08998	0,08358	0,09283	0,13045	0,12371	0,14318	0,16878	0,15859	0,18578	0,19014	0,20179	0,19448	0,21328	0,20561	0,21246	0,20667	0,18914	0,18794	0,17576	0,16842	0,16109	0,13725	0,15299	0,11067	0,11046	0,08999	0,08854	0,09261	0,07965	0,06692	0,05955	0,06711	0,04671	0,04005	0,03050
0,06666	0,05413	0,05949	0,06028	0,03903	0,04814	0,04414	0,04411	0,03485	0,04413	0,04428	0,03906	0,04385	0,05324	0,05155	0,07986	0,08431	0,11520	0,12168	0,14730	0,16206	0,17526	0,18846	0,18972	0,19803	0,22615	0,21754	0,24827	0,22788	0,24848	0,23878	0,21593	0,21828	0,17572	0,17108	0,17328	0,15671	0,13891	0,11951	0,12339	0,11681	0,09624	0,07225	0,08640	0,05977	0,06533	0,06019	0,05886	0,04922	0,03039	0,03199
0,07094	0,05921	0,05994	0,05024	0,03898	0,03499	0,04299	0,02184	0,04201	0,03191	0,04122	0,04288	0,04732	0,06199	0,06149	0,08048	0,09815	0,11824	0,12413	0,17920	0,18397	0,19650	0,22320	0,23313	0,23478	0,26458	0,26878	0,28320	0,25251	0,27202	0,26361	0,24389	0,23256	0,20980	0,18095	0,18131	0,15354	0,14346	0,13801	0,11158	0,10441	0,09139	0,08015	0,07546	0,06688	0,06432	0,04136	0,04590	0,03903	0,02883	0,02892
0,05723	0,04912	0,04915	0,04892	0,04392	0,03487	0,03903	0,04391	0,03377	0,03794	0,04078	0,04516	0,04208	0,06120	0,07444	0,09558	0,11405	0,14323	0,17211	0,17603	0,21514	0,23890	0,24743	0,27403	0,25650	0,31628	0,30292	0,30459	0,30789	0,29709	0,29060	0,27067	0,25737	0,24813	0,22042	0,18372	0,17938	0,15278	0,14006	0,12341	0,10794	0,09514	0,07383	0,07975	0,06878	0,06960	0,06264	0,03277	0,05772	0,03632	0,02375
