23,40000	23,50000	23,60000	23,70000	23,80000	23,90000	24,00000	24,10000	24,20000	24,30000	24,40000	24,50000	24,60000	24,70000	24,80000	24,90000	25,00000	25,10000	25,20000	25,30000	25,40000	25,50000	25,60000	25,70000	25,80000	25,90000	26,00000	26,10000	26,20000	26,30000	26,40000	26,50000	26,60000	26,70000	26,80000	26,90000	27,00000	27,10000	27,20000	27,30000	27,40000	27,50000	27,60000	27,70000	27,80000	27,90000	28,00000	28,10000	28,20000	28,30000	28,40000
19,10000	19,20000	19,30000	19,40000	19,50000	19,60000	19,70000	19,80000	19,90000	20,00000	20,10000	20,20000	20,30000	20,40000	20,50000	20,60000	20,70000	20,80000	20,90000	21,00000	21,10000	21,20000	21,30000	21,40000	21,50000	21,60000	21,70000	21,80000	21,90000	22,00000	22,10000	22,20000	22,30000	22,40000	22,50000	22,60000	22,70000	22,80000	22,90000	23,00000	23,10000	23,20000	23,30000	23,40000	23,50000	23,60000	23,70000	23,80000	23,90000	24,00000	24,10000
0,10929	0,11253	0,11456	0,14663	0,13601	0,11762	0,13913	0,12908	0,13397	0,14882	0,13893	0,15054	0,15276	0,15544	0,14891	0,15032	0,15372	0,15217	0,13727	0,15860	0,13925	0,14868	0,14026	0,14077	0,14597	0,16354	0,16311	0,14145	0,13274	0,12711	0,10490	0,12167	0,12111	0,10931	0,12324	0,10440	0,12346	0,10456	0,11014	0,11287	0,09503	0,09565	0,06158	0,05940	0,06047	0,03905	0,03181	0,02150	0,00876	0,00396	0,00350
0,10491	0,11824	0,11659	0,12583	0,12433	0,12235	0,12018	0,13959	0,12948	0,14370	0,13521	0,12537	0,12360	0,12417	0,11935	0,12334	0,12190	0,12548	0,12407	0,11909	0,13698	0,12412	0,12063	0,11127	0,12666	0,12409	0,11711	0,10165	0,10324	0,10757	0,11221	0,09382	0,09455	0,08482	0,09441	0,09486	0,11007	0,09470	0,11891	0,10912	0,10541	0,09301	0,07982	0,07262	0,06372	0,04547	0,04540	0,03304	0,01410	0,01115	0,00381
0,11565	0,11500	0,11401	0,12581	0,11349	0,11571	0,11814	0,10058	0,10209	0,10675	0,11089	0,09418	0,10089	0,10315	0,09647	0,10317	0,10124	0,10065	0,10927	0,11559	0,11347	0,12401	0,11043	0,11411	0,10945	0,10725	0,08982	0,08239	0,07224	0,06970	0,06951	0,06108	0,06747	0,07466	0,07855	0,08838	0,09577	0,09382	0,08983	0,10114	0,09679	0,09956	0,09959	0,09044	0,07570	0,05446	0,05253	0,03612	0,03649	0,01904	0,01330
0,12144	0,11049	0,11161	0,10064	0,10555	0,10176	0,09753	0,08917	0,10063	0,09297	0,07043	0,07976	0,08424	0,07881	0,09201	0,09260	0,09936	0,11400	0,10430	0,11808	0,11933	0,10622	0,11419	0,10517	0,11354	0,09970	0,08644	0,08625	0,07473	0,06625	0,04580	0,04680	0,04637	0,04929	0,05841	0,05930	0,06666	0,07958	0,08952	0,09528	0,10911	0,11389	0,09624	0,10507	0,07498	0,07978	0,07462	0,04416	0,03773	0,03173	0,02200
0,11887	0,10923	0,09649	0,09450	0,10032	0,07935	0,07028	0,08485	0,08649	0,08402	0,07129	0,08441	0,08456	0,07752	0,09154	0,09672	0,09637	0,13871	0,15454	0,14708	0,15712	0,13964	0,14870	0,14374	0,14067	0,10621	0,09369	0,09946	0,07150	0,05449	0,04412	0,04730	0,03371	0,02897	0,03420	0,03663	0,04847	0,06312	0,07589	0,08217	0,10314	0,10034	0,11881	0,09547	0,09959	0,08473	0,07628	0,05940	0,04827	0,03941	0,03187
0,10401	0,09465	0,08019	0,08244	0,07453	0,08977	0,06793	0,06425	0,07955	0,06317	0,08821	0,08006	0,08987	0,10100	0,11180	0,13865	0,15233	0,17248	0,20082	0,20339	0,19777	0,21368	0,20983	0,22063	0,21085	0,16055	0,14872	0,12695	0,10316	0,08053	0,05815	0,04931	0,03394	0,01989	0,01414	0,01888	0,02912	0,03818	0,05673	0,07473	0,08908	0,10388	0,10032	0,10133	0,11413	0,10436	0,08655	0,08468	0,06744	0,04928	0,04282
0,08536	0,08365	0,07966	0,07075	0,06997	0,07978	0,05997	0,05945	0,08245	0,06819	0,07566	0,08401	0,10328	0,14200	0,15518	0,17921	0,20208	0,25837	0,29673	0,31150	0,32516	0,33801	0,30833	0,29711	0,28239	0,25278	0,18360	0,18817	0,16979	0,12335	0,09721	0,07458	0,04429	0,03407	0,01909	0,01420	0,01864	0,03226	0,04376	0,05937	0,07467	0,08480	0,09965	0,12124	0,10482	0,10946	0,10959	0,09549	0,07863	0,05970	0,05334
0,10296	0,07826	0,06215	0,07330	0,06956	0,06713	0,06943	0,06946	0,06642	0,09230	0,10919	0,12399	0,14340	0,19347	0,22058	0,28182	0,29444	0,37490	0,36832	0,45051	0,44804	0,45027	0,43205	0,44403	0,46120	0,37439	0,31305	0,32598	0,23911	0,20851	0,15870	0,13868	0,07978	0,06125	0,03390	0,01354	0,00582	0,01422	0,02396	0,04812	0,07470	0,08265	0,09656	0,11959	0,12090	0,12300	0,11300	0,10940	0,09301	0,09023	0,05944
